episode,reward
37226,-202.0
37227,-226.0
37228,-139.0
37229,-403.0
37230,-172.0
37231,-287.0
37232,-184.0
37233,-206.0
37234,-147.0
37235,-196.0
37236,-183.0
37237,-497.0
37238,-168.0
37239,-172.0
37240,-405.0
37241,-182.0
37242,-150.0
37243,-269.0
37244,-177.0
37245,-236.0
37246,-170.0
37247,-318.0
37248,-316.0
37249,-141.0
37250,-150.0
37251,-117.0
37252,-390.0
37253,-233.0
37254,-237.0
37255,-418.0
37256,-329.0
37257,-325.0
37258,-331.0
37259,-160.0
37260,-190.0
37261,-291.0
37262,-298.0
37263,-256.0
37264,-464.0
37265,-202.0
37266,-271.0
37267,-322.0
37268,-456.0
37269,-237.0
37270,-162.0
37271,-240.0
37272,-466.0
37273,-293.0
37274,-173.0
37275,-143.0
37276,-248.0
37277,-282.0
37278,-213.0
37279,-256.0
37280,-464.0
37281,-336.0
37282,-142.0
37283,-404.0
37284,-277.0
37285,-244.0
37286,-247.0
37287,-243.0
37288,-167.0
37289,-222.0
37290,-335.0
37291,-493.0
37292,-326.0
37293,-465.0
37294,-182.0
37295,-123.0
37296,-235.0
37297,-303.0
37298,-216.0
37299,-258.0
37300,-500.0
37301,-345.0
37302,-182.0
37303,-215.0
37304,-190.0
37305,-309.0
37306,-245.0
37307,-243.0
37308,-154.0
37309,-208.0
37310,-302.0
37311,-185.0
37312,-152.0
37313,-211.0
37314,-269.0
37315,-222.0
37316,-340.0
37317,-172.0
37318,-374.0
37319,-225.0
37320,-147.0
37321,-173.0
37322,-302.0
37323,-151.0
37324,-217.0
37325,-159.0
37326,-183.0
37327,-205.0
37328,-163.0
37329,-164.0
37330,-256.0
37331,-197.0
37332,-228.0
37333,-407.0
37334,-136.0
37335,-206.0
37336,-304.0
37337,-158.0
37338,-173.0
37339,-221.0
37340,-245.0
37341,-168.0
37342,-253.0
37343,-200.0
37344,-168.0
37345,-198.0
37346,-279.0
37347,-160.0
37348,-264.0
37349,-261.0
37350,-383.0
37351,-349.0
37352,-202.0
37353,-168.0
37354,-315.0
37355,-204.0
37356,-286.0
37357,-122.0
37358,-239.0
37359,-99.0
37360,-250.0
37361,-255.0
37362,-149.0
37363,-210.0
37364,-296.0
37365,-169.0
37366,-271.0
37367,-195.0
37368,-180.0
37369,-500.0
37370,-332.0
37371,-271.0
37372,-114.0
37373,-182.0
37374,-355.0
37375,-390.0
37376,-354.0
37377,-175.0
37378,-316.0
37379,-257.0
37380,-148.0
37381,-228.0
37382,-272.0
37383,-233.0
37384,-189.0
37385,-318.0
37386,-232.0
37387,-328.0
37388,-196.0
37389,-368.0
37390,-109.0
37391,-184.0
37392,-290.0
37393,-350.0
37394,-227.0
37395,-316.0
37396,-252.0
37397,-198.0
37398,-145.0
37399,-196.0
37400,-213.0
37401,-203.0
37402,-419.0
37403,-229.0
37404,-261.0
37405,-271.0
37406,-201.0
37407,-241.0
37408,-142.0
37409,-500.0
37410,-446.0
37411,-151.0
37412,-250.0
37413,-295.0
37414,-175.0
37415,-187.0
37416,-163.0
37417,-183.0
37418,-145.0
37419,-218.0
37420,-98.0
37421,-199.0
37422,-277.0
37423,-164.0
37424,-212.0
37425,-221.0
37426,-283.0
37427,-426.0
37428,-136.0
37429,-147.0
37430,-245.0
37431,-181.0
37432,-284.0
37433,-171.0
37434,-248.0
37435,-207.0
37436,-253.0
37437,-174.0
37438,-149.0
37439,-261.0
37440,-163.0
37441,-267.0
37442,-147.0
37443,-180.0
37444,-184.0
37445,-165.0
37446,-166.0
37447,-297.0
37448,-184.0
37449,-339.0
37450,-141.0
37451,-219.0
37452,-183.0
37453,-168.0
37454,-215.0
37455,-476.0
37456,-234.0
37457,-193.0
37458,-237.0
37459,-302.0
37460,-224.0
37461,-297.0
37462,-185.0
37463,-177.0
37464,-175.0
37465,-318.0
37466,-157.0
37467,-387.0
37468,-303.0
37469,-428.0
37470,-382.0
37471,-226.0
37472,-223.0
37473,-160.0
37474,-148.0
37475,-500.0
37476,-191.0
37477,-167.0
37478,-135.0
37479,-224.0
37480,-297.0
37481,-321.0
37482,-179.0
37483,-227.0
37484,-168.0
37485,-288.0
37486,-240.0
37487,-229.0
37488,-225.0
37489,-198.0
37490,-214.0
37491,-136.0
37492,-198.0
37493,-500.0
37494,-149.0
37495,-371.0
37496,-238.0
37497,-230.0
37498,-163.0
37499,-179.0
37500,-318.0
37501,-163.0
37502,-214.0
37503,-157.0
37504,-121.0
37505,-500.0
37506,-365.0
37507,-155.0
37508,-136.0
37509,-184.0
37510,-353.0
37511,-267.0
37512,-278.0
37513,-139.0
37514,-148.0
37515,-212.0
37516,-372.0
37517,-205.0
37518,-155.0
37519,-185.0
37520,-400.0
37521,-304.0
37522,-500.0
37523,-500.0
37524,-500.0
37525,-230.0
37526,-224.0
37527,-125.0
37528,-281.0
37529,-205.0
37530,-223.0
37531,-175.0
37532,-151.0
37533,-246.0
37534,-402.0
37535,-261.0
37536,-205.0
37537,-183.0
37538,-203.0
37539,-317.0
37540,-292.0
37541,-222.0
37542,-322.0
37543,-245.0
37544,-176.0
37545,-178.0
37546,-243.0
37547,-274.0
37548,-347.0
37549,-287.0
37550,-289.0
37551,-161.0
37552,-500.0
37553,-286.0
37554,-130.0
37555,-178.0
37556,-199.0
37557,-176.0
37558,-124.0
37559,-147.0
37560,-500.0
37561,-146.0
37562,-235.0
37563,-200.0
37564,-169.0
37565,-406.0
37566,-290.0
37567,-178.0
37568,-307.0
37569,-274.0
37570,-257.0
37571,-187.0
37572,-167.0
37573,-272.0
37574,-416.0
37575,-135.0
37576,-338.0
37577,-241.0
37578,-473.0
37579,-238.0
37580,-138.0
37581,-155.0
37582,-185.0
37583,-163.0
37584,-191.0
37585,-155.0
37586,-164.0
37587,-391.0
37588,-205.0
37589,-189.0
37590,-152.0
37591,-306.0
37592,-179.0
37593,-175.0
37594,-222.0
37595,-348.0
37596,-260.0
37597,-287.0
37598,-382.0
37599,-189.0
37600,-340.0
37601,-232.0
37602,-152.0
37603,-232.0
37604,-402.0
37605,-330.0
37606,-164.0
37607,-161.0
37608,-254.0
37609,-453.0
37610,-500.0
37611,-222.0
37612,-172.0
37613,-160.0
37614,-453.0
37615,-237.0
37616,-133.0
37617,-418.0
37618,-187.0
37619,-236.0
37620,-144.0
37621,-461.0
37622,-375.0
37623,-242.0
37624,-181.0
37625,-238.0
37626,-236.0
37627,-273.0
37628,-91.0
37629,-285.0
37630,-154.0
37631,-257.0
37632,-290.0
37633,-232.0
37634,-165.0
37635,-158.0
37636,-188.0
37637,-191.0
37638,-318.0
37639,-174.0
37640,-171.0
37641,-170.0
37642,-492.0
37643,-343.0
37644,-415.0
37645,-138.0
37646,-124.0
37647,-151.0
37648,-170.0
37649,-288.0
37650,-238.0
37651,-143.0
37652,-209.0
37653,-442.0
37654,-161.0
37655,-172.0
37656,-190.0
37657,-208.0
37658,-187.0
37659,-179.0
37660,-128.0
37661,-305.0
37662,-127.0
37663,-138.0
37664,-393.0
37665,-126.0
37666,-373.0
37667,-317.0
37668,-227.0
37669,-500.0
37670,-375.0
37671,-220.0
37672,-260.0
37673,-352.0
37674,-255.0
37675,-294.0
37676,-194.0
37677,-214.0
37678,-154.0
37679,-239.0
37680,-205.0
37681,-314.0
37682,-259.0
37683,-279.0
37684,-451.0
37685,-232.0
37686,-218.0
37687,-180.0
37688,-470.0
37689,-118.0
37690,-130.0
37691,-274.0
37692,-382.0
37693,-255.0
37694,-197.0
37695,-309.0
37696,-245.0
37697,-212.0
37698,-149.0
37699,-157.0
37700,-209.0
37701,-285.0
37702,-251.0
37703,-283.0
37704,-204.0
37705,-147.0
37706,-223.0
37707,-403.0
37708,-385.0
37709,-94.0
37710,-315.0
37711,-217.0
37712,-153.0
37713,-163.0
37714,-278.0
37715,-236.0
37716,-165.0
37717,-193.0
37718,-182.0
37719,-406.0
37720,-194.0
37721,-165.0
37722,-233.0
37723,-127.0
37724,-160.0
37725,-151.0
37726,-403.0
37727,-187.0
37728,-500.0
37729,-128.0
37730,-273.0
37731,-313.0
37732,-325.0
37733,-166.0
37734,-277.0
37735,-122.0
37736,-137.0
37737,-298.0
37738,-268.0
37739,-277.0
37740,-153.0
37741,-263.0
37742,-209.0
37743,-332.0
37744,-355.0
37745,-167.0
37746,-238.0
37747,-213.0
37748,-266.0
37749,-174.0
37750,-161.0
37751,-133.0
37752,-164.0
37753,-405.0
37754,-299.0
37755,-198.0
37756,-196.0
37757,-196.0
37758,-331.0
37759,-118.0
37760,-185.0
37761,-169.0
37762,-188.0
37763,-500.0
37764,-210.0
37765,-178.0
37766,-163.0
37767,-149.0
37768,-193.0
37769,-171.0
37770,-185.0
37771,-388.0
37772,-182.0
37773,-218.0
37774,-147.0
37775,-156.0
37776,-140.0
37777,-421.0
37778,-202.0
37779,-363.0
37780,-173.0
37781,-186.0
37782,-496.0
37783,-156.0
37784,-148.0
37785,-353.0
37786,-317.0
37787,-161.0
37788,-142.0
37789,-220.0
37790,-253.0
37791,-148.0
37792,-176.0
37793,-192.0
37794,-234.0
37795,-249.0
37796,-240.0
37797,-123.0
37798,-211.0
37799,-119.0
37800,-189.0
37801,-164.0
37802,-178.0
37803,-127.0
37804,-170.0
37805,-211.0
37806,-149.0
37807,-208.0
37808,-188.0
37809,-500.0
37810,-256.0
37811,-270.0
37812,-257.0
37813,-378.0
37814,-309.0
37815,-336.0
37816,-238.0
37817,-154.0
37818,-224.0
37819,-272.0
37820,-138.0
37821,-324.0
37822,-447.0
37823,-234.0
37824,-290.0
37825,-348.0
37826,-162.0
37827,-408.0
37828,-228.0
37829,-150.0
37830,-401.0
37831,-461.0
37832,-217.0
37833,-180.0
37834,-181.0
37835,-222.0
37836,-147.0
37837,-143.0
37838,-148.0
37839,-178.0
37840,-119.0
37841,-187.0
37842,-114.0
37843,-188.0
37844,-176.0
37845,-197.0
37846,-208.0
37847,-186.0
37848,-165.0
37849,-222.0
37850,-147.0
37851,-177.0
37852,-145.0
37853,-351.0
37854,-172.0
37855,-253.0
37856,-274.0
37857,-244.0
37858,-128.0
37859,-201.0
37860,-325.0
37861,-180.0
37862,-275.0
37863,-500.0
37864,-191.0
37865,-149.0
37866,-164.0
37867,-267.0
37868,-217.0
37869,-172.0
37870,-386.0
37871,-111.0
37872,-178.0
37873,-245.0
37874,-180.0
37875,-174.0
37876,-190.0
37877,-311.0
37878,-182.0
37879,-411.0
37880,-193.0
37881,-273.0
37882,-310.0
37883,-292.0
37884,-160.0
37885,-312.0
37886,-215.0
37887,-215.0
37888,-222.0
37889,-175.0
37890,-463.0
37891,-243.0
37892,-219.0
37893,-237.0
37894,-304.0
37895,-317.0
37896,-233.0
37897,-219.0
37898,-180.0
37899,-184.0
37900,-157.0
37901,-186.0
37902,-161.0
37903,-137.0
37904,-366.0
37905,-151.0
37906,-239.0
37907,-224.0
37908,-253.0
37909,-191.0
37910,-276.0
37911,-203.0
37912,-176.0
37913,-235.0
37914,-332.0
37915,-210.0
37916,-142.0
37917,-179.0
37918,-203.0
37919,-182.0
37920,-300.0
37921,-180.0
37922,-152.0
37923,-182.0
37924,-172.0
37925,-209.0
37926,-275.0
37927,-253.0
37928,-175.0
37929,-125.0
37930,-284.0
37931,-210.0
37932,-134.0
37933,-149.0
37934,-118.0
37935,-221.0
37936,-221.0
37937,-397.0
37938,-207.0
37939,-150.0
37940,-149.0
37941,-139.0
37942,-183.0
37943,-387.0
37944,-486.0
37945,-197.0
37946,-262.0
37947,-167.0
37948,-288.0
37949,-286.0
37950,-248.0
37951,-168.0
37952,-324.0
37953,-229.0
37954,-140.0
37955,-500.0
37956,-153.0
37957,-172.0
37958,-177.0
37959,-163.0
37960,-157.0
37961,-220.0
37962,-306.0
37963,-143.0
37964,-166.0
37965,-232.0
37966,-281.0
37967,-290.0
37968,-446.0
37969,-156.0
37970,-361.0
37971,-171.0
37972,-160.0
37973,-266.0
37974,-193.0
37975,-180.0
37976,-132.0
37977,-145.0
37978,-153.0
37979,-208.0
37980,-162.0
37981,-303.0
37982,-173.0
37983,-230.0
37984,-327.0
37985,-225.0
37986,-191.0
37987,-295.0
37988,-182.0
37989,-155.0
37990,-139.0
37991,-148.0
37992,-211.0
37993,-238.0
37994,-152.0
37995,-159.0
37996,-348.0
37997,-500.0
37998,-207.0
37999,-143.0
38000,-139.0
38001,-248.0
38002,-134.0
38003,-142.0
38004,-171.0
38005,-182.0
38006,-105.0
38007,-317.0
38008,-179.0
38009,-200.0
38010,-115.0
38011,-400.0
38012,-124.0
38013,-195.0
38014,-242.0
38015,-161.0
38016,-239.0
38017,-144.0
38018,-341.0
38019,-233.0
38020,-245.0
38021,-251.0
38022,-151.0
38023,-133.0
38024,-261.0
38025,-195.0
38026,-187.0
38027,-134.0
38028,-240.0
38029,-155.0
38030,-230.0
38031,-213.0
38032,-155.0
38033,-204.0
38034,-238.0
38035,-193.0
38036,-298.0
38037,-148.0
38038,-177.0
38039,-129.0
38040,-319.0
38041,-250.0
38042,-259.0
38043,-164.0
38044,-279.0
38045,-284.0
38046,-158.0
38047,-268.0
38048,-178.0
38049,-151.0
38050,-131.0
38051,-203.0
38052,-121.0
38053,-161.0
38054,-225.0
38055,-152.0
38056,-296.0
38057,-224.0
38058,-149.0
38059,-237.0
38060,-169.0
38061,-196.0
38062,-500.0
38063,-275.0
38064,-285.0
38065,-129.0
38066,-133.0
38067,-147.0
38068,-213.0
38069,-119.0
38070,-199.0
38071,-277.0
38072,-264.0
38073,-145.0
38074,-171.0
38075,-180.0
38076,-194.0
38077,-207.0
38078,-129.0
38079,-203.0
38080,-128.0
38081,-333.0
38082,-332.0
38083,-180.0
38084,-270.0
38085,-167.0
38086,-154.0
38087,-377.0
38088,-182.0
38089,-140.0
38090,-190.0
38091,-138.0
38092,-184.0
38093,-133.0
38094,-301.0
38095,-124.0
38096,-202.0
38097,-469.0
38098,-145.0
38099,-385.0
38100,-220.0
38101,-333.0
38102,-145.0
38103,-262.0
38104,-170.0
38105,-304.0
38106,-280.0
38107,-141.0
38108,-200.0
38109,-127.0
38110,-172.0
38111,-159.0
38112,-171.0
38113,-317.0
38114,-202.0
38115,-231.0
38116,-167.0
38117,-109.0
38118,-253.0
38119,-295.0
38120,-147.0
38121,-285.0
38122,-203.0
38123,-161.0
38124,-154.0
38125,-166.0
38126,-187.0
38127,-193.0
38128,-275.0
38129,-246.0
38130,-273.0
38131,-203.0
38132,-221.0
38133,-202.0
38134,-196.0
38135,-112.0
38136,-195.0
38137,-167.0
38138,-173.0
38139,-226.0
38140,-149.0
38141,-193.0
38142,-135.0
38143,-187.0
38144,-284.0
38145,-279.0
38146,-164.0
38147,-211.0
38148,-136.0
38149,-216.0
38150,-280.0
38151,-112.0
38152,-134.0
38153,-444.0
38154,-175.0
38155,-130.0
38156,-230.0
38157,-154.0
38158,-222.0
38159,-187.0
38160,-181.0
38161,-294.0
38162,-109.0
38163,-202.0
38164,-213.0
38165,-148.0
38166,-125.0
38167,-206.0
38168,-199.0
38169,-196.0
38170,-145.0
38171,-152.0
38172,-227.0
38173,-267.0
38174,-235.0
38175,-168.0
38176,-185.0
38177,-164.0
38178,-308.0
38179,-132.0
38180,-187.0
38181,-400.0
38182,-197.0
38183,-231.0
38184,-150.0
38185,-215.0
38186,-146.0
38187,-200.0
38188,-173.0
38189,-451.0
38190,-293.0
38191,-202.0
38192,-276.0
38193,-197.0
38194,-151.0
38195,-229.0
38196,-180.0
38197,-256.0
38198,-221.0
38199,-424.0
38200,-214.0
38201,-171.0
38202,-367.0
38203,-98.0
38204,-286.0
38205,-161.0
38206,-185.0
38207,-214.0
38208,-258.0
38209,-145.0
38210,-113.0
38211,-198.0
38212,-173.0
38213,-204.0
38214,-208.0
38215,-298.0
38216,-266.0
38217,-207.0
38218,-229.0
38219,-203.0
38220,-288.0
38221,-260.0
38222,-183.0
38223,-127.0
38224,-205.0
38225,-245.0
38226,-130.0
38227,-199.0
38228,-219.0
38229,-273.0
38230,-191.0
38231,-98.0
38232,-136.0
38233,-193.0
38234,-147.0
38235,-280.0
38236,-144.0
38237,-212.0
38238,-189.0
38239,-166.0
38240,-146.0
38241,-220.0
38242,-273.0
38243,-120.0
38244,-220.0
38245,-183.0
38246,-156.0
38247,-189.0
38248,-223.0
38249,-149.0
38250,-354.0
38251,-316.0
38252,-210.0
38253,-176.0
38254,-192.0
38255,-319.0
38256,-129.0
38257,-438.0
38258,-310.0
38259,-249.0
38260,-404.0
38261,-500.0
38262,-472.0
38263,-262.0
38264,-183.0
38265,-156.0
38266,-146.0
38267,-178.0
38268,-411.0
38269,-238.0
38270,-204.0
38271,-500.0
38272,-148.0
38273,-294.0
38274,-125.0
38275,-169.0
38276,-219.0
38277,-388.0
38278,-180.0
38279,-219.0
38280,-234.0
38281,-284.0
38282,-209.0
38283,-187.0
38284,-364.0
38285,-113.0
38286,-199.0
38287,-197.0
38288,-142.0
38289,-227.0
38290,-344.0
38291,-202.0
38292,-105.0
38293,-215.0
38294,-191.0
38295,-116.0
38296,-165.0
38297,-138.0
38298,-147.0
38299,-247.0
38300,-177.0
38301,-187.0
38302,-500.0
38303,-225.0
38304,-305.0
38305,-191.0
38306,-166.0
38307,-367.0
38308,-222.0
38309,-191.0
38310,-195.0
38311,-148.0
38312,-272.0
38313,-435.0
38314,-152.0
38315,-116.0
38316,-119.0
38317,-164.0
38318,-269.0
38319,-286.0
38320,-166.0
38321,-108.0
38322,-176.0
38323,-251.0
38324,-284.0
38325,-111.0
38326,-251.0
38327,-153.0
38328,-160.0
38329,-158.0
38330,-228.0
38331,-171.0
38332,-138.0
38333,-164.0
38334,-313.0
38335,-285.0
38336,-118.0
38337,-274.0
38338,-241.0
38339,-182.0
38340,-172.0
38341,-344.0
38342,-241.0
38343,-195.0
38344,-136.0
38345,-305.0
38346,-377.0
38347,-143.0
38348,-231.0
38349,-195.0
38350,-241.0
38351,-113.0
38352,-293.0
38353,-125.0
38354,-243.0
38355,-177.0
38356,-186.0
38357,-149.0
38358,-138.0
38359,-243.0
38360,-118.0
38361,-130.0
38362,-261.0
38363,-173.0
38364,-273.0
38365,-193.0
38366,-218.0
38367,-237.0
38368,-163.0
38369,-209.0
38370,-288.0
38371,-199.0
38372,-239.0
38373,-377.0
38374,-142.0
38375,-455.0
38376,-315.0
38377,-249.0
38378,-129.0
38379,-175.0
38380,-178.0
38381,-295.0
38382,-204.0
38383,-144.0
38384,-251.0
38385,-193.0
38386,-185.0
38387,-259.0
38388,-174.0
38389,-154.0
38390,-169.0
38391,-129.0
38392,-169.0
38393,-117.0
38394,-256.0
38395,-338.0
38396,-365.0
38397,-383.0
38398,-254.0
38399,-201.0
38400,-192.0
38401,-389.0
38402,-143.0
38403,-206.0
38404,-134.0
38405,-421.0
38406,-122.0
38407,-282.0
38408,-147.0
38409,-185.0
38410,-298.0
38411,-157.0
38412,-234.0
38413,-375.0
38414,-466.0
38415,-500.0
38416,-143.0
38417,-236.0
38418,-405.0
38419,-122.0
38420,-205.0
38421,-146.0
38422,-181.0
38423,-125.0
38424,-187.0
38425,-487.0
38426,-194.0
38427,-256.0
38428,-188.0
38429,-190.0
38430,-197.0
38431,-283.0
38432,-107.0
38433,-171.0
38434,-194.0
38435,-263.0
38436,-197.0
38437,-218.0
38438,-121.0
38439,-188.0
38440,-327.0
38441,-153.0
38442,-208.0
38443,-371.0
38444,-312.0
38445,-190.0
38446,-411.0
38447,-248.0
38448,-357.0
38449,-424.0
38450,-221.0
38451,-157.0
38452,-178.0
38453,-272.0
38454,-302.0
38455,-155.0
38456,-168.0
38457,-163.0
38458,-229.0
38459,-220.0
38460,-270.0
38461,-184.0
38462,-177.0
38463,-181.0
38464,-190.0
38465,-214.0
38466,-181.0
38467,-130.0
38468,-397.0
38469,-197.0
38470,-210.0
38471,-354.0
38472,-134.0
38473,-122.0
38474,-304.0
38475,-239.0
38476,-252.0
38477,-134.0
38478,-107.0
38479,-167.0
38480,-387.0
38481,-311.0
38482,-120.0
38483,-377.0
38484,-179.0
38485,-157.0
38486,-147.0
38487,-500.0
38488,-255.0
38489,-183.0
38490,-148.0
38491,-116.0
38492,-152.0
38493,-131.0
38494,-180.0
38495,-200.0
38496,-232.0
38497,-176.0
38498,-214.0
38499,-144.0
38500,-178.0
38501,-133.0
38502,-265.0
38503,-203.0
38504,-185.0
38505,-304.0
38506,-167.0
38507,-217.0
38508,-184.0
38509,-319.0
38510,-144.0
38511,-212.0
38512,-141.0
38513,-138.0
38514,-160.0
38515,-189.0
38516,-153.0
38517,-143.0
38518,-357.0
38519,-145.0
38520,-434.0
38521,-252.0
38522,-206.0
38523,-246.0
38524,-158.0
38525,-185.0
38526,-157.0
38527,-317.0
38528,-214.0
38529,-190.0
38530,-277.0
38531,-260.0
38532,-181.0
38533,-134.0
38534,-267.0
38535,-286.0
38536,-500.0
38537,-173.0
38538,-151.0
38539,-238.0
38540,-403.0
38541,-188.0
38542,-402.0
38543,-239.0
38544,-191.0
38545,-500.0
38546,-312.0
38547,-249.0
38548,-142.0
38549,-255.0
38550,-332.0
38551,-130.0
38552,-250.0
38553,-263.0
38554,-197.0
38555,-239.0
38556,-228.0
38557,-179.0
38558,-184.0
38559,-172.0
38560,-223.0
38561,-191.0
38562,-167.0
38563,-349.0
38564,-279.0
38565,-152.0
38566,-186.0
38567,-197.0
38568,-200.0
38569,-198.0
38570,-207.0
38571,-129.0
38572,-171.0
38573,-196.0
38574,-165.0
38575,-191.0
38576,-500.0
38577,-197.0
38578,-214.0
38579,-198.0
38580,-162.0
38581,-145.0
38582,-163.0
38583,-339.0
38584,-146.0
38585,-345.0
38586,-141.0
38587,-180.0
38588,-216.0
38589,-341.0
38590,-209.0
38591,-500.0
38592,-214.0
38593,-132.0
38594,-212.0
38595,-108.0
38596,-194.0
38597,-227.0
38598,-184.0
38599,-341.0
38600,-404.0
38601,-348.0
38602,-190.0
38603,-232.0
38604,-177.0
38605,-263.0
38606,-221.0
38607,-219.0
38608,-92.0
38609,-280.0
38610,-160.0
38611,-163.0
38612,-210.0
38613,-412.0
38614,-175.0
38615,-174.0
38616,-141.0
38617,-131.0
38618,-424.0
38619,-151.0
38620,-159.0
38621,-226.0
38622,-261.0
38623,-214.0
38624,-173.0
38625,-150.0
38626,-253.0
38627,-233.0
38628,-267.0
38629,-251.0
38630,-178.0
38631,-134.0
38632,-151.0
38633,-173.0
38634,-153.0
38635,-174.0
38636,-422.0
38637,-223.0
38638,-193.0
38639,-163.0
38640,-259.0
38641,-414.0
38642,-141.0
38643,-340.0
38644,-136.0
38645,-500.0
38646,-201.0
38647,-118.0
38648,-253.0
38649,-183.0
38650,-151.0
38651,-131.0
38652,-240.0
38653,-391.0
38654,-151.0
38655,-160.0
38656,-130.0
38657,-173.0
38658,-193.0
38659,-155.0
38660,-139.0
38661,-400.0
38662,-185.0
38663,-266.0
38664,-425.0
38665,-283.0
38666,-224.0
38667,-118.0
38668,-324.0
38669,-156.0
38670,-348.0
38671,-94.0
38672,-173.0
38673,-127.0
38674,-191.0
38675,-275.0
38676,-221.0
38677,-281.0
38678,-141.0
38679,-177.0
38680,-204.0
38681,-424.0
38682,-157.0
38683,-169.0
38684,-206.0
38685,-147.0
38686,-200.0
38687,-189.0
38688,-176.0
38689,-186.0
38690,-214.0
38691,-231.0
38692,-227.0
38693,-147.0
38694,-182.0
38695,-500.0
38696,-174.0
38697,-224.0
38698,-180.0
38699,-353.0
38700,-154.0
38701,-109.0
38702,-274.0
38703,-149.0
38704,-137.0
38705,-143.0
38706,-152.0
38707,-228.0
38708,-121.0
38709,-206.0
38710,-123.0
38711,-230.0
38712,-190.0
38713,-202.0
38714,-401.0
38715,-128.0
38716,-218.0
38717,-233.0
38718,-208.0
38719,-230.0
38720,-384.0
38721,-186.0
38722,-162.0
38723,-281.0
38724,-187.0
38725,-249.0
38726,-137.0
38727,-216.0
38728,-157.0
38729,-176.0
38730,-134.0
38731,-265.0
38732,-165.0
38733,-222.0
38734,-232.0
38735,-241.0
38736,-200.0
38737,-264.0
38738,-213.0
38739,-144.0
38740,-261.0
38741,-281.0
38742,-148.0
38743,-151.0
38744,-125.0
38745,-179.0
38746,-180.0
38747,-111.0
38748,-121.0
38749,-186.0
38750,-249.0
38751,-191.0
38752,-211.0
38753,-176.0
38754,-264.0
38755,-245.0
38756,-146.0
38757,-258.0
38758,-378.0
38759,-452.0
38760,-316.0
38761,-151.0
38762,-295.0
38763,-128.0
38764,-372.0
38765,-171.0
38766,-256.0
38767,-312.0
38768,-123.0
38769,-188.0
38770,-214.0
38771,-292.0
38772,-264.0
38773,-151.0
38774,-134.0
38775,-452.0
38776,-288.0
38777,-171.0
38778,-255.0
38779,-173.0
38780,-273.0
38781,-204.0
38782,-162.0
38783,-280.0
38784,-153.0
38785,-239.0
38786,-315.0
38787,-121.0
38788,-174.0
38789,-180.0
38790,-225.0
38791,-200.0
38792,-163.0
38793,-238.0
38794,-379.0
38795,-130.0
38796,-388.0
38797,-206.0
38798,-217.0
38799,-191.0
38800,-196.0
38801,-290.0
38802,-157.0
38803,-301.0
38804,-173.0
38805,-138.0
38806,-154.0
38807,-224.0
38808,-203.0
38809,-145.0
38810,-179.0
38811,-158.0
38812,-233.0
38813,-230.0
38814,-358.0
38815,-357.0
38816,-393.0
38817,-145.0
38818,-137.0
38819,-159.0
38820,-141.0
38821,-182.0
38822,-264.0
38823,-148.0
38824,-371.0
38825,-157.0
38826,-265.0
38827,-323.0
38828,-160.0
38829,-267.0
38830,-124.0
38831,-250.0
38832,-158.0
38833,-75.0
38834,-196.0
38835,-188.0
38836,-232.0
38837,-169.0
38838,-159.0
38839,-191.0
38840,-234.0
38841,-189.0
38842,-161.0
38843,-179.0
38844,-189.0
38845,-319.0
38846,-263.0
38847,-153.0
38848,-276.0
38849,-212.0
38850,-232.0
38851,-180.0
38852,-207.0
38853,-184.0
38854,-262.0
38855,-123.0
38856,-120.0
38857,-130.0
38858,-166.0
38859,-175.0
38860,-131.0
38861,-211.0
38862,-145.0
38863,-157.0
38864,-166.0
38865,-478.0
38866,-148.0
38867,-161.0
38868,-168.0
38869,-191.0
38870,-221.0
38871,-258.0
38872,-289.0
38873,-207.0
38874,-169.0
38875,-489.0
38876,-443.0
38877,-153.0
38878,-112.0
38879,-219.0
38880,-172.0
38881,-351.0
38882,-133.0
38883,-195.0
38884,-357.0
38885,-190.0
38886,-140.0
38887,-291.0
38888,-313.0
38889,-326.0
38890,-132.0
38891,-324.0
38892,-368.0
38893,-198.0
38894,-152.0
38895,-310.0
38896,-127.0
38897,-149.0
38898,-329.0
38899,-140.0
38900,-216.0
38901,-138.0
38902,-123.0
38903,-190.0
38904,-226.0
38905,-199.0
38906,-152.0
38907,-213.0
38908,-177.0
38909,-158.0
38910,-178.0
38911,-140.0
38912,-113.0
38913,-485.0
38914,-305.0
38915,-338.0
38916,-137.0
38917,-164.0
38918,-148.0
38919,-156.0
38920,-229.0
38921,-101.0
38922,-243.0
38923,-330.0
38924,-338.0
38925,-197.0
38926,-131.0
38927,-305.0
38928,-201.0
38929,-170.0
38930,-126.0
38931,-249.0
38932,-223.0
38933,-153.0
38934,-309.0
38935,-142.0
38936,-273.0
38937,-136.0
38938,-136.0
38939,-195.0
38940,-186.0
38941,-155.0
38942,-141.0
38943,-155.0
38944,-339.0
38945,-152.0
38946,-118.0
38947,-161.0
38948,-366.0
38949,-318.0
38950,-167.0
38951,-249.0
38952,-243.0
38953,-300.0
38954,-199.0
38955,-217.0
38956,-330.0
38957,-187.0
38958,-135.0
38959,-166.0
38960,-191.0
38961,-180.0
38962,-172.0
38963,-357.0
38964,-334.0
38965,-189.0
38966,-259.0
38967,-177.0
38968,-120.0
38969,-279.0
38970,-252.0
38971,-143.0
38972,-220.0
38973,-164.0
38974,-156.0
