episode,timestep,return,ep_length,epsilon
1324,193756,-118.0,118,0.050000000000000044
1325,193866,-110.0,110,0.050000000000000044
1326,193970,-104.0,104,0.050000000000000044
1327,194098,-128.0,128,0.050000000000000044
1328,194222,-124.0,124,0.050000000000000044
1329,194338,-116.0,116,0.050000000000000044
1330,194426,-88.0,88,0.050000000000000044
1331,194548,-122.0,122,0.050000000000000044
1332,194655,-107.0,107,0.050000000000000044
1333,194783,-128.0,128,0.050000000000000044
1334,194886,-103.0,103,0.050000000000000044
1335,194997,-111.0,111,0.050000000000000044
1336,195113,-116.0,116,0.050000000000000044
1337,195203,-90.0,90,0.050000000000000044
1338,195314,-111.0,111,0.050000000000000044
1339,195421,-107.0,107,0.050000000000000044
1340,195539,-118.0,118,0.050000000000000044
1341,195652,-113.0,113,0.050000000000000044
1342,195762,-110.0,110,0.050000000000000044
1343,195867,-105.0,105,0.050000000000000044
1344,195963,-96.0,96,0.050000000000000044
1345,196078,-115.0,115,0.050000000000000044
1346,196189,-111.0,111,0.050000000000000044
1347,196284,-95.0,95,0.050000000000000044
1348,196393,-109.0,109,0.050000000000000044
1349,196499,-106.0,106,0.050000000000000044
1350,196608,-109.0,109,0.050000000000000044
1351,196716,-108.0,108,0.050000000000000044
1352,196832,-116.0,116,0.050000000000000044
1353,196945,-113.0,113,0.050000000000000044
1354,197051,-106.0,106,0.050000000000000044
1355,197158,-107.0,107,0.050000000000000044
1356,197268,-110.0,110,0.050000000000000044
1357,197455,-187.0,187,0.050000000000000044
1358,197546,-91.0,91,0.050000000000000044
1359,197649,-103.0,103,0.050000000000000044
1360,197759,-110.0,110,0.050000000000000044
1361,197870,-111.0,111,0.050000000000000044
1362,198032,-162.0,162,0.050000000000000044
1363,198149,-117.0,117,0.050000000000000044
1364,198281,-132.0,132,0.050000000000000044
1365,198369,-88.0,88,0.050000000000000044
1366,198470,-101.0,101,0.050000000000000044
1367,198560,-90.0,90,0.050000000000000044
1368,198670,-110.0,110,0.050000000000000044
1369,198780,-110.0,110,0.050000000000000044
1370,198958,-178.0,178,0.050000000000000044
1371,199061,-103.0,103,0.050000000000000044
1372,199153,-92.0,92,0.050000000000000044
1373,199264,-111.0,111,0.050000000000000044
1374,199355,-91.0,91,0.050000000000000044
1375,199471,-116.0,116,0.050000000000000044
1376,199574,-103.0,103,0.050000000000000044
1377,199669,-95.0,95,0.050000000000000044
1378,199774,-105.0,105,0.050000000000000044
1379,199861,-87.0,87,0.050000000000000044
1380,199969,-108.0,108,0.050000000000000044
