episode,timestep,return,ep_length,epsilon
1325,187747,-106.0,106,0.050000000000000044
1326,187899,-152.0,152,0.050000000000000044
1327,187986,-87.0,87,0.050000000000000044
1328,188072,-86.0,86,0.050000000000000044
1329,188184,-112.0,112,0.050000000000000044
1330,188298,-114.0,114,0.050000000000000044
1331,188384,-86.0,86,0.050000000000000044
1332,188472,-88.0,88,0.050000000000000044
1333,188643,-171.0,171,0.050000000000000044
1334,188758,-115.0,115,0.050000000000000044
1335,188848,-90.0,90,0.050000000000000044
1336,189008,-160.0,160,0.050000000000000044
1337,189120,-112.0,112,0.050000000000000044
1338,189219,-99.0,99,0.050000000000000044
1339,189331,-112.0,112,0.050000000000000044
1340,189507,-176.0,176,0.050000000000000044
1341,189610,-103.0,103,0.050000000000000044
1342,189701,-91.0,91,0.050000000000000044
1343,189817,-116.0,116,0.050000000000000044
1344,189919,-102.0,102,0.050000000000000044
1345,190015,-96.0,96,0.050000000000000044
1346,190133,-118.0,118,0.050000000000000044
1347,190243,-110.0,110,0.050000000000000044
1348,190350,-107.0,107,0.050000000000000044
1349,190519,-169.0,169,0.050000000000000044
1350,190661,-142.0,142,0.050000000000000044
1351,190782,-121.0,121,0.050000000000000044
1352,190905,-123.0,123,0.050000000000000044
1353,191001,-96.0,96,0.050000000000000044
1354,191114,-113.0,113,0.050000000000000044
1355,191207,-93.0,93,0.050000000000000044
1356,191306,-99.0,99,0.050000000000000044
1357,191460,-154.0,154,0.050000000000000044
1358,191569,-109.0,109,0.050000000000000044
1359,191672,-103.0,103,0.050000000000000044
1360,191833,-161.0,161,0.050000000000000044
1361,191919,-86.0,86,0.050000000000000044
1362,192020,-101.0,101,0.050000000000000044
1363,192127,-107.0,107,0.050000000000000044
1364,192224,-97.0,97,0.050000000000000044
1365,192312,-88.0,88,0.050000000000000044
1366,192416,-104.0,104,0.050000000000000044
1367,192585,-169.0,169,0.050000000000000044
1368,192693,-108.0,108,0.050000000000000044
1369,192784,-91.0,91,0.050000000000000044
1370,192901,-117.0,117,0.050000000000000044
1371,193017,-116.0,116,0.050000000000000044
1372,193256,-239.0,239,0.050000000000000044
1373,193360,-104.0,104,0.050000000000000044
1374,193447,-87.0,87,0.050000000000000044
1375,193556,-109.0,109,0.050000000000000044
1376,193650,-94.0,94,0.050000000000000044
1377,193772,-122.0,122,0.050000000000000044
1378,193881,-109.0,109,0.050000000000000044
1379,193992,-111.0,111,0.050000000000000044
1380,194105,-113.0,113,0.050000000000000044
1381,194218,-113.0,113,0.050000000000000044
1382,194310,-92.0,92,0.050000000000000044
1383,194399,-89.0,89,0.050000000000000044
1384,194506,-107.0,107,0.050000000000000044
1385,194600,-94.0,94,0.050000000000000044
1386,194688,-88.0,88,0.050000000000000044
1387,194806,-118.0,118,0.050000000000000044
1388,194921,-115.0,115,0.050000000000000044
1389,195017,-96.0,96,0.050000000000000044
1390,195128,-111.0,111,0.050000000000000044
1391,195287,-159.0,159,0.050000000000000044
1392,195408,-121.0,121,0.050000000000000044
1393,195556,-148.0,148,0.050000000000000044
1394,195656,-100.0,100,0.050000000000000044
1395,195740,-84.0,84,0.050000000000000044
1396,195827,-87.0,87,0.050000000000000044
1397,195993,-166.0,166,0.050000000000000044
1398,196108,-115.0,115,0.050000000000000044
1399,196213,-105.0,105,0.050000000000000044
1400,196324,-111.0,111,0.050000000000000044
1401,196432,-108.0,108,0.050000000000000044
1402,196569,-137.0,137,0.050000000000000044
1403,196730,-161.0,161,0.050000000000000044
1404,196889,-159.0,159,0.050000000000000044
1405,196998,-109.0,109,0.050000000000000044
1406,197103,-105.0,105,0.050000000000000044
1407,197219,-116.0,116,0.050000000000000044
1408,197336,-117.0,117,0.050000000000000044
1409,197458,-122.0,122,0.050000000000000044
1410,197569,-111.0,111,0.050000000000000044
1411,197678,-109.0,109,0.050000000000000044
1412,197766,-88.0,88,0.050000000000000044
1413,197881,-115.0,115,0.050000000000000044
1414,197986,-105.0,105,0.050000000000000044
1415,198099,-113.0,113,0.050000000000000044
1416,198216,-117.0,117,0.050000000000000044
1417,198345,-129.0,129,0.050000000000000044
1418,198450,-105.0,105,0.050000000000000044
1419,198561,-111.0,111,0.050000000000000044
1420,198650,-89.0,89,0.050000000000000044
1421,198822,-172.0,172,0.050000000000000044
1422,198932,-110.0,110,0.050000000000000044
1423,199090,-158.0,158,0.050000000000000044
1424,199199,-109.0,109,0.050000000000000044
1425,199309,-110.0,110,0.050000000000000044
1426,199494,-185.0,185,0.050000000000000044
1427,199586,-92.0,92,0.050000000000000044
1428,199700,-114.0,114,0.050000000000000044
1429,199813,-113.0,113,0.050000000000000044
1430,199924,-111.0,111,0.050000000000000044
