episode,reward
44956,-138.0
44957,-167.0
44958,-132.0
44959,-160.0
44960,-225.0
44961,-188.0
44962,-402.0
44963,-151.0
44964,-171.0
44965,-191.0
44966,-201.0
44967,-163.0
44968,-198.0
44969,-187.0
44970,-292.0
44971,-363.0
44972,-319.0
44973,-227.0
44974,-173.0
44975,-229.0
44976,-196.0
44977,-218.0
44978,-184.0
44979,-98.0
44980,-257.0
44981,-130.0
44982,-155.0
44983,-234.0
44984,-165.0
44985,-257.0
44986,-206.0
44987,-186.0
44988,-154.0
44989,-228.0
44990,-186.0
44991,-114.0
44992,-139.0
44993,-206.0
44994,-189.0
44995,-359.0
44996,-203.0
44997,-256.0
44998,-183.0
44999,-237.0
45000,-196.0
45001,-182.0
45002,-150.0
45003,-108.0
45004,-324.0
45005,-320.0
45006,-151.0
45007,-157.0
45008,-150.0
45009,-248.0
45010,-172.0
45011,-115.0
45012,-163.0
45013,-142.0
45014,-145.0
45015,-216.0
45016,-178.0
45017,-253.0
45018,-176.0
45019,-179.0
45020,-131.0
45021,-282.0
45022,-163.0
45023,-143.0
45024,-270.0
45025,-155.0
45026,-169.0
45027,-192.0
45028,-187.0
45029,-170.0
45030,-165.0
45031,-165.0
45032,-106.0
45033,-228.0
45034,-163.0
45035,-124.0
45036,-241.0
45037,-175.0
45038,-142.0
45039,-159.0
45040,-198.0
45041,-168.0
45042,-123.0
45043,-231.0
45044,-190.0
45045,-180.0
45046,-185.0
45047,-169.0
45048,-146.0
45049,-187.0
45050,-174.0
45051,-237.0
45052,-186.0
45053,-144.0
45054,-202.0
45055,-143.0
45056,-183.0
45057,-119.0
45058,-181.0
45059,-171.0
45060,-157.0
45061,-206.0
45062,-161.0
45063,-153.0
45064,-243.0
45065,-184.0
45066,-148.0
45067,-165.0
45068,-196.0
45069,-212.0
45070,-237.0
45071,-207.0
45072,-151.0
45073,-200.0
45074,-142.0
45075,-167.0
45076,-143.0
45077,-293.0
45078,-219.0
45079,-291.0
45080,-197.0
45081,-144.0
45082,-167.0
45083,-160.0
45084,-256.0
45085,-130.0
45086,-199.0
45087,-184.0
45088,-399.0
45089,-187.0
45090,-150.0
45091,-176.0
45092,-177.0
45093,-184.0
45094,-161.0
45095,-158.0
45096,-229.0
45097,-273.0
45098,-135.0
45099,-176.0
45100,-257.0
45101,-160.0
45102,-161.0
45103,-168.0
45104,-200.0
45105,-136.0
45106,-202.0
45107,-277.0
45108,-175.0
45109,-187.0
45110,-155.0
45111,-232.0
45112,-97.0
45113,-157.0
45114,-210.0
45115,-185.0
45116,-159.0
45117,-178.0
45118,-176.0
45119,-114.0
45120,-215.0
45121,-140.0
45122,-212.0
45123,-233.0
45124,-164.0
45125,-242.0
45126,-110.0
45127,-296.0
45128,-168.0
45129,-215.0
45130,-198.0
45131,-123.0
45132,-137.0
45133,-213.0
45134,-192.0
45135,-163.0
45136,-225.0
45137,-367.0
45138,-152.0
45139,-169.0
45140,-132.0
45141,-194.0
45142,-320.0
45143,-213.0
45144,-186.0
45145,-299.0
45146,-252.0
45147,-160.0
45148,-207.0
45149,-200.0
45150,-325.0
45151,-200.0
45152,-203.0
45153,-175.0
45154,-130.0
45155,-159.0
45156,-239.0
45157,-193.0
45158,-500.0
45159,-169.0
45160,-162.0
45161,-157.0
45162,-165.0
45163,-168.0
45164,-269.0
45165,-142.0
45166,-255.0
45167,-290.0
45168,-167.0
45169,-255.0
45170,-172.0
45171,-186.0
45172,-196.0
45173,-203.0
45174,-224.0
45175,-138.0
45176,-221.0
45177,-134.0
45178,-242.0
45179,-297.0
45180,-137.0
45181,-240.0
45182,-251.0
45183,-214.0
45184,-95.0
45185,-211.0
45186,-216.0
45187,-169.0
45188,-143.0
45189,-468.0
45190,-208.0
45191,-228.0
45192,-290.0
45193,-158.0
45194,-192.0
45195,-304.0
45196,-153.0
45197,-219.0
45198,-107.0
45199,-155.0
45200,-213.0
45201,-151.0
45202,-176.0
45203,-212.0
45204,-129.0
45205,-181.0
45206,-150.0
45207,-188.0
45208,-176.0
45209,-142.0
45210,-177.0
45211,-139.0
45212,-267.0
45213,-251.0
45214,-295.0
45215,-195.0
45216,-178.0
45217,-188.0
45218,-263.0
45219,-255.0
45220,-223.0
45221,-221.0
45222,-137.0
45223,-138.0
45224,-170.0
45225,-151.0
45226,-175.0
45227,-144.0
45228,-166.0
45229,-191.0
45230,-176.0
45231,-240.0
45232,-200.0
45233,-128.0
45234,-195.0
45235,-283.0
45236,-124.0
45237,-161.0
45238,-193.0
45239,-153.0
45240,-248.0
45241,-124.0
45242,-245.0
45243,-121.0
45244,-301.0
45245,-266.0
45246,-219.0
45247,-191.0
45248,-329.0
45249,-241.0
45250,-113.0
45251,-148.0
45252,-160.0
45253,-158.0
45254,-173.0
45255,-175.0
45256,-169.0
45257,-166.0
45258,-187.0
45259,-175.0
45260,-188.0
45261,-301.0
45262,-116.0
45263,-161.0
45264,-200.0
45265,-192.0
45266,-150.0
45267,-124.0
45268,-189.0
45269,-245.0
45270,-158.0
45271,-171.0
45272,-137.0
45273,-118.0
45274,-121.0
45275,-199.0
45276,-232.0
45277,-162.0
45278,-209.0
45279,-216.0
45280,-205.0
45281,-136.0
45282,-180.0
45283,-117.0
45284,-270.0
45285,-174.0
45286,-154.0
45287,-186.0
45288,-179.0
45289,-268.0
45290,-177.0
45291,-242.0
45292,-181.0
45293,-142.0
45294,-257.0
45295,-202.0
45296,-169.0
45297,-156.0
45298,-384.0
45299,-167.0
45300,-200.0
45301,-134.0
45302,-140.0
45303,-158.0
45304,-179.0
45305,-90.0
45306,-242.0
45307,-254.0
45308,-197.0
45309,-208.0
45310,-230.0
45311,-194.0
45312,-238.0
45313,-207.0
45314,-225.0
45315,-200.0
45316,-166.0
45317,-270.0
45318,-208.0
45319,-159.0
45320,-141.0
45321,-208.0
45322,-262.0
45323,-211.0
45324,-208.0
45325,-254.0
45326,-196.0
45327,-134.0
45328,-235.0
45329,-202.0
45330,-192.0
45331,-131.0
45332,-272.0
45333,-297.0
45334,-199.0
45335,-208.0
45336,-188.0
45337,-223.0
45338,-243.0
45339,-139.0
45340,-168.0
45341,-270.0
45342,-179.0
45343,-195.0
45344,-187.0
45345,-221.0
45346,-187.0
45347,-236.0
45348,-226.0
45349,-123.0
45350,-165.0
45351,-259.0
45352,-243.0
45353,-258.0
45354,-137.0
45355,-130.0
45356,-191.0
45357,-187.0
45358,-217.0
45359,-131.0
45360,-252.0
45361,-286.0
45362,-165.0
45363,-143.0
45364,-185.0
45365,-139.0
45366,-189.0
45367,-192.0
45368,-174.0
45369,-194.0
45370,-160.0
45371,-134.0
45372,-118.0
45373,-111.0
45374,-124.0
45375,-150.0
45376,-149.0
45377,-148.0
45378,-178.0
45379,-187.0
45380,-177.0
45381,-171.0
45382,-108.0
45383,-147.0
45384,-181.0
45385,-135.0
45386,-159.0
45387,-249.0
45388,-154.0
45389,-132.0
45390,-221.0
45391,-368.0
45392,-139.0
45393,-176.0
45394,-167.0
45395,-170.0
45396,-356.0
45397,-174.0
45398,-125.0
45399,-163.0
45400,-128.0
45401,-183.0
45402,-162.0
45403,-217.0
45404,-134.0
45405,-139.0
45406,-247.0
45407,-214.0
45408,-150.0
45409,-195.0
45410,-169.0
45411,-129.0
45412,-168.0
45413,-185.0
45414,-171.0
45415,-146.0
45416,-170.0
45417,-308.0
45418,-107.0
45419,-403.0
45420,-194.0
45421,-229.0
45422,-421.0
45423,-225.0
45424,-146.0
45425,-162.0
45426,-307.0
45427,-174.0
45428,-143.0
45429,-150.0
45430,-147.0
45431,-227.0
45432,-269.0
45433,-133.0
45434,-201.0
45435,-156.0
45436,-175.0
45437,-144.0
45438,-146.0
45439,-223.0
45440,-248.0
45441,-147.0
45442,-152.0
45443,-183.0
45444,-239.0
45445,-233.0
45446,-223.0
45447,-186.0
45448,-234.0
45449,-151.0
45450,-185.0
45451,-208.0
45452,-154.0
45453,-293.0
45454,-172.0
45455,-222.0
45456,-133.0
45457,-171.0
45458,-162.0
45459,-110.0
45460,-162.0
45461,-136.0
45462,-226.0
45463,-153.0
45464,-312.0
45465,-194.0
45466,-174.0
45467,-160.0
45468,-143.0
45469,-153.0
45470,-182.0
45471,-164.0
45472,-367.0
45473,-133.0
45474,-112.0
45475,-168.0
45476,-181.0
45477,-165.0
45478,-131.0
45479,-132.0
45480,-182.0
45481,-166.0
45482,-155.0
45483,-143.0
45484,-133.0
45485,-146.0
45486,-177.0
45487,-168.0
45488,-171.0
45489,-115.0
45490,-221.0
45491,-98.0
45492,-148.0
45493,-150.0
45494,-130.0
45495,-174.0
45496,-134.0
45497,-235.0
45498,-195.0
45499,-203.0
45500,-123.0
45501,-122.0
45502,-154.0
45503,-147.0
45504,-182.0
45505,-191.0
45506,-243.0
45507,-197.0
45508,-151.0
45509,-252.0
45510,-135.0
45511,-175.0
45512,-202.0
45513,-129.0
45514,-128.0
45515,-114.0
45516,-284.0
45517,-106.0
45518,-183.0
45519,-130.0
45520,-137.0
45521,-135.0
45522,-185.0
45523,-112.0
45524,-148.0
45525,-209.0
45526,-254.0
45527,-164.0
45528,-335.0
45529,-188.0
45530,-227.0
45531,-222.0
45532,-146.0
45533,-195.0
45534,-98.0
45535,-157.0
45536,-188.0
45537,-150.0
45538,-254.0
45539,-131.0
45540,-214.0
45541,-170.0
45542,-143.0
45543,-117.0
45544,-138.0
45545,-202.0
45546,-147.0
45547,-147.0
45548,-100.0
45549,-235.0
45550,-151.0
45551,-218.0
45552,-120.0
45553,-213.0
45554,-226.0
45555,-172.0
45556,-299.0
45557,-109.0
45558,-206.0
45559,-191.0
45560,-181.0
45561,-199.0
45562,-187.0
45563,-160.0
45564,-141.0
45565,-100.0
45566,-199.0
45567,-135.0
45568,-133.0
45569,-288.0
45570,-144.0
45571,-175.0
45572,-195.0
45573,-153.0
45574,-155.0
45575,-126.0
45576,-128.0
45577,-149.0
45578,-249.0
45579,-224.0
45580,-124.0
45581,-218.0
45582,-143.0
45583,-178.0
45584,-145.0
45585,-110.0
45586,-104.0
45587,-193.0
45588,-293.0
45589,-188.0
45590,-240.0
45591,-149.0
45592,-147.0
45593,-108.0
45594,-128.0
45595,-169.0
45596,-159.0
45597,-226.0
45598,-186.0
45599,-250.0
45600,-228.0
45601,-229.0
45602,-112.0
45603,-201.0
45604,-119.0
45605,-158.0
45606,-111.0
45607,-137.0
45608,-158.0
45609,-168.0
45610,-500.0
45611,-157.0
45612,-159.0
45613,-210.0
45614,-157.0
45615,-118.0
45616,-239.0
45617,-246.0
45618,-216.0
45619,-120.0
45620,-178.0
45621,-145.0
45622,-163.0
45623,-166.0
45624,-191.0
45625,-160.0
45626,-152.0
45627,-180.0
45628,-179.0
45629,-158.0
45630,-182.0
45631,-192.0
45632,-123.0
45633,-155.0
45634,-183.0
45635,-245.0
45636,-202.0
45637,-302.0
45638,-134.0
45639,-186.0
45640,-147.0
45641,-171.0
45642,-165.0
45643,-206.0
45644,-192.0
45645,-257.0
45646,-230.0
45647,-166.0
45648,-165.0
45649,-188.0
45650,-251.0
45651,-124.0
45652,-218.0
45653,-380.0
45654,-219.0
45655,-283.0
45656,-194.0
45657,-186.0
45658,-134.0
45659,-290.0
45660,-154.0
45661,-199.0
45662,-185.0
45663,-166.0
45664,-172.0
45665,-195.0
45666,-182.0
45667,-118.0
45668,-196.0
45669,-124.0
45670,-148.0
45671,-500.0
45672,-191.0
45673,-177.0
45674,-191.0
45675,-500.0
45676,-193.0
45677,-302.0
45678,-163.0
45679,-220.0
45680,-272.0
45681,-125.0
45682,-134.0
45683,-165.0
45684,-200.0
45685,-226.0
45686,-356.0
45687,-271.0
45688,-197.0
45689,-258.0
45690,-349.0
45691,-225.0
45692,-191.0
45693,-237.0
45694,-165.0
45695,-331.0
45696,-209.0
45697,-160.0
45698,-142.0
45699,-184.0
45700,-228.0
45701,-191.0
45702,-218.0
45703,-353.0
45704,-196.0
45705,-259.0
45706,-282.0
45707,-321.0
45708,-244.0
45709,-241.0
45710,-254.0
45711,-222.0
45712,-199.0
45713,-264.0
45714,-222.0
45715,-230.0
45716,-163.0
45717,-241.0
45718,-284.0
45719,-161.0
45720,-182.0
45721,-349.0
45722,-208.0
45723,-184.0
45724,-198.0
45725,-191.0
45726,-161.0
45727,-261.0
45728,-229.0
45729,-198.0
45730,-184.0
45731,-159.0
45732,-204.0
45733,-269.0
45734,-190.0
45735,-219.0
45736,-179.0
45737,-197.0
45738,-311.0
45739,-158.0
45740,-227.0
45741,-208.0
45742,-208.0
45743,-159.0
45744,-147.0
45745,-256.0
45746,-145.0
45747,-222.0
45748,-159.0
45749,-285.0
45750,-226.0
45751,-229.0
45752,-163.0
45753,-194.0
45754,-209.0
45755,-178.0
45756,-283.0
45757,-187.0
45758,-232.0
45759,-183.0
45760,-141.0
45761,-294.0
45762,-183.0
45763,-183.0
45764,-154.0
45765,-257.0
45766,-166.0
45767,-261.0
45768,-184.0
45769,-220.0
45770,-325.0
45771,-190.0
45772,-160.0
45773,-232.0
45774,-239.0
45775,-195.0
45776,-223.0
45777,-227.0
45778,-237.0
45779,-190.0
45780,-263.0
45781,-378.0
45782,-218.0
45783,-235.0
45784,-252.0
45785,-242.0
45786,-178.0
45787,-224.0
45788,-251.0
45789,-256.0
45790,-242.0
45791,-155.0
45792,-258.0
45793,-187.0
45794,-203.0
45795,-269.0
45796,-281.0
45797,-206.0
45798,-326.0
45799,-185.0
45800,-182.0
45801,-476.0
45802,-268.0
45803,-322.0
45804,-414.0
45805,-271.0
45806,-135.0
45807,-193.0
45808,-234.0
45809,-194.0
45810,-179.0
45811,-269.0
45812,-166.0
45813,-194.0
45814,-179.0
45815,-124.0
45816,-500.0
45817,-158.0
45818,-124.0
45819,-200.0
45820,-198.0
45821,-235.0
45822,-156.0
45823,-245.0
45824,-262.0
45825,-500.0
45826,-172.0
45827,-428.0
45828,-180.0
45829,-182.0
45830,-214.0
45831,-362.0
45832,-152.0
45833,-202.0
45834,-229.0
45835,-208.0
45836,-194.0
45837,-244.0
45838,-129.0
45839,-218.0
45840,-223.0
45841,-208.0
45842,-192.0
45843,-153.0
45844,-143.0
45845,-207.0
45846,-193.0
45847,-161.0
45848,-248.0
45849,-208.0
45850,-194.0
45851,-178.0
45852,-143.0
45853,-269.0
45854,-185.0
45855,-239.0
45856,-297.0
45857,-286.0
45858,-180.0
45859,-164.0
45860,-133.0
45861,-159.0
45862,-195.0
45863,-218.0
45864,-183.0
45865,-152.0
45866,-202.0
45867,-120.0
45868,-162.0
45869,-181.0
45870,-121.0
45871,-147.0
45872,-181.0
45873,-244.0
45874,-138.0
45875,-266.0
45876,-215.0
45877,-179.0
45878,-168.0
45879,-166.0
45880,-153.0
45881,-331.0
45882,-248.0
45883,-203.0
45884,-358.0
45885,-215.0
45886,-267.0
45887,-197.0
45888,-170.0
45889,-240.0
45890,-161.0
45891,-336.0
45892,-142.0
45893,-207.0
45894,-336.0
45895,-280.0
45896,-191.0
45897,-200.0
45898,-193.0
45899,-262.0
45900,-265.0
45901,-267.0
45902,-230.0
45903,-169.0
45904,-173.0
45905,-201.0
45906,-220.0
45907,-156.0
45908,-140.0
45909,-239.0
45910,-168.0
45911,-212.0
45912,-208.0
45913,-218.0
45914,-235.0
45915,-141.0
45916,-269.0
45917,-191.0
45918,-267.0
45919,-276.0
45920,-157.0
45921,-197.0
45922,-222.0
45923,-186.0
45924,-207.0
45925,-179.0
45926,-188.0
45927,-248.0
45928,-230.0
45929,-178.0
45930,-180.0
45931,-198.0
45932,-110.0
45933,-186.0
45934,-156.0
45935,-118.0
45936,-125.0
45937,-215.0
45938,-213.0
45939,-208.0
45940,-207.0
45941,-144.0
45942,-166.0
45943,-185.0
45944,-223.0
45945,-181.0
45946,-124.0
45947,-268.0
45948,-185.0
45949,-213.0
45950,-273.0
45951,-115.0
45952,-140.0
45953,-171.0
45954,-171.0
45955,-144.0
45956,-138.0
45957,-191.0
45958,-140.0
45959,-251.0
45960,-191.0
45961,-208.0
45962,-200.0
45963,-268.0
45964,-184.0
45965,-159.0
45966,-500.0
45967,-500.0
45968,-146.0
45969,-154.0
45970,-158.0
45971,-271.0
45972,-238.0
45973,-151.0
45974,-158.0
45975,-196.0
45976,-161.0
45977,-138.0
45978,-298.0
45979,-179.0
45980,-189.0
45981,-236.0
45982,-300.0
45983,-162.0
45984,-275.0
45985,-168.0
45986,-277.0
45987,-117.0
45988,-189.0
45989,-115.0
45990,-195.0
45991,-162.0
45992,-180.0
45993,-196.0
45994,-206.0
45995,-193.0
45996,-245.0
45997,-146.0
45998,-157.0
45999,-153.0
46000,-275.0
46001,-143.0
46002,-122.0
46003,-212.0
46004,-226.0
46005,-152.0
46006,-250.0
46007,-206.0
46008,-200.0
46009,-232.0
46010,-350.0
46011,-166.0
46012,-203.0
46013,-191.0
46014,-260.0
46015,-165.0
46016,-194.0
46017,-241.0
46018,-117.0
46019,-123.0
46020,-103.0
46021,-197.0
46022,-231.0
46023,-210.0
46024,-101.0
46025,-210.0
46026,-167.0
46027,-227.0
46028,-361.0
46029,-207.0
46030,-147.0
46031,-199.0
46032,-359.0
46033,-165.0
46034,-441.0
46035,-190.0
46036,-190.0
46037,-177.0
46038,-127.0
46039,-139.0
46040,-232.0
46041,-223.0
46042,-226.0
46043,-489.0
46044,-207.0
46045,-144.0
46046,-217.0
46047,-163.0
46048,-182.0
46049,-145.0
46050,-232.0
46051,-167.0
46052,-144.0
46053,-162.0
46054,-159.0
46055,-145.0
46056,-183.0
46057,-157.0
46058,-128.0
46059,-173.0
46060,-222.0
46061,-272.0
46062,-167.0
46063,-312.0
46064,-200.0
46065,-158.0
46066,-216.0
46067,-197.0
46068,-121.0
46069,-251.0
46070,-274.0
46071,-275.0
46072,-186.0
46073,-210.0
46074,-133.0
46075,-160.0
46076,-306.0
46077,-216.0
46078,-246.0
46079,-205.0
46080,-158.0
46081,-183.0
46082,-202.0
46083,-181.0
46084,-209.0
46085,-310.0
46086,-177.0
46087,-177.0
46088,-129.0
46089,-111.0
46090,-182.0
46091,-261.0
46092,-247.0
46093,-220.0
46094,-216.0
46095,-156.0
46096,-215.0
46097,-148.0
46098,-255.0
46099,-194.0
46100,-143.0
46101,-230.0
46102,-209.0
46103,-191.0
46104,-116.0
46105,-225.0
46106,-147.0
46107,-188.0
46108,-301.0
46109,-284.0
46110,-241.0
46111,-296.0
46112,-243.0
46113,-199.0
46114,-211.0
46115,-264.0
46116,-150.0
46117,-197.0
46118,-216.0
46119,-234.0
46120,-144.0
46121,-218.0
46122,-398.0
46123,-177.0
46124,-251.0
46125,-173.0
46126,-189.0
46127,-207.0
46128,-161.0
46129,-241.0
46130,-202.0
46131,-273.0
46132,-218.0
46133,-156.0
46134,-268.0
46135,-249.0
46136,-297.0
46137,-256.0
46138,-166.0
46139,-205.0
46140,-159.0
46141,-170.0
46142,-148.0
46143,-133.0
46144,-183.0
46145,-142.0
46146,-284.0
46147,-212.0
46148,-202.0
46149,-201.0
46150,-287.0
46151,-116.0
46152,-276.0
46153,-109.0
46154,-199.0
46155,-202.0
46156,-157.0
46157,-160.0
46158,-189.0
46159,-193.0
46160,-179.0
46161,-164.0
46162,-183.0
46163,-230.0
46164,-193.0
46165,-183.0
46166,-187.0
46167,-149.0
46168,-161.0
46169,-160.0
46170,-187.0
46171,-211.0
46172,-150.0
46173,-205.0
46174,-136.0
46175,-131.0
46176,-316.0
46177,-285.0
46178,-133.0
46179,-153.0
46180,-128.0
46181,-233.0
46182,-140.0
46183,-257.0
46184,-132.0
46185,-230.0
46186,-167.0
46187,-185.0
46188,-174.0
46189,-192.0
46190,-198.0
46191,-168.0
46192,-169.0
46193,-142.0
46194,-164.0
46195,-184.0
46196,-144.0
46197,-134.0
46198,-208.0
46199,-140.0
46200,-143.0
46201,-207.0
46202,-172.0
46203,-155.0
46204,-222.0
46205,-139.0
46206,-101.0
46207,-177.0
46208,-166.0
46209,-150.0
46210,-158.0
46211,-119.0
46212,-246.0
46213,-184.0
46214,-134.0
46215,-186.0
46216,-150.0
46217,-155.0
46218,-174.0
46219,-154.0
46220,-124.0
46221,-280.0
46222,-155.0
46223,-311.0
46224,-198.0
46225,-233.0
46226,-387.0
46227,-181.0
46228,-130.0
46229,-274.0
46230,-135.0
46231,-110.0
46232,-257.0
46233,-219.0
46234,-118.0
46235,-102.0
46236,-135.0
46237,-162.0
46238,-127.0
46239,-193.0
46240,-108.0
46241,-136.0
46242,-139.0
46243,-260.0
46244,-221.0
46245,-201.0
46246,-186.0
46247,-340.0
46248,-165.0
46249,-403.0
46250,-127.0
46251,-246.0
46252,-292.0
46253,-234.0
46254,-105.0
46255,-226.0
46256,-162.0
46257,-289.0
46258,-174.0
46259,-222.0
46260,-160.0
46261,-220.0
46262,-143.0
46263,-123.0
46264,-186.0
46265,-178.0
46266,-161.0
46267,-163.0
46268,-146.0
46269,-158.0
46270,-205.0
46271,-206.0
46272,-113.0
46273,-109.0
46274,-134.0
46275,-105.0
46276,-112.0
46277,-337.0
46278,-270.0
46279,-117.0
46280,-173.0
46281,-121.0
46282,-168.0
46283,-150.0
46284,-175.0
46285,-500.0
46286,-100.0
46287,-155.0
46288,-161.0
46289,-172.0
46290,-171.0
46291,-218.0
46292,-145.0
46293,-172.0
46294,-137.0
46295,-191.0
46296,-136.0
46297,-142.0
46298,-184.0
46299,-234.0
46300,-186.0
46301,-133.0
46302,-223.0
46303,-139.0
46304,-260.0
46305,-157.0
46306,-128.0
46307,-221.0
46308,-125.0
46309,-228.0
46310,-152.0
46311,-128.0
46312,-209.0
46313,-132.0
46314,-150.0
46315,-114.0
46316,-242.0
46317,-156.0
46318,-237.0
46319,-154.0
46320,-127.0
46321,-160.0
46322,-158.0
46323,-134.0
46324,-144.0
46325,-234.0
46326,-148.0
46327,-191.0
46328,-217.0
46329,-190.0
46330,-178.0
46331,-108.0
46332,-257.0
46333,-237.0
46334,-164.0
46335,-224.0
46336,-306.0
46337,-236.0
46338,-153.0
46339,-207.0
46340,-125.0
46341,-156.0
46342,-189.0
46343,-239.0
46344,-149.0
46345,-218.0
46346,-150.0
46347,-174.0
46348,-166.0
46349,-358.0
46350,-142.0
46351,-168.0
46352,-234.0
46353,-191.0
46354,-166.0
46355,-166.0
46356,-157.0
46357,-148.0
46358,-243.0
46359,-253.0
46360,-193.0
46361,-164.0
46362,-287.0
46363,-185.0
46364,-157.0
46365,-147.0
46366,-321.0
46367,-146.0
46368,-231.0
46369,-209.0
46370,-159.0
46371,-216.0
46372,-249.0
46373,-195.0
46374,-186.0
46375,-184.0
46376,-166.0
46377,-172.0
46378,-175.0
46379,-180.0
46380,-500.0
46381,-157.0
46382,-182.0
46383,-268.0
46384,-173.0
46385,-209.0
46386,-232.0
46387,-285.0
46388,-218.0
46389,-167.0
46390,-357.0
46391,-151.0
46392,-144.0
46393,-178.0
46394,-245.0
46395,-132.0
46396,-250.0
46397,-157.0
46398,-197.0
46399,-175.0
46400,-188.0
46401,-144.0
46402,-215.0
46403,-141.0
46404,-286.0
46405,-222.0
46406,-202.0
46407,-193.0
46408,-173.0
46409,-162.0
46410,-159.0
46411,-191.0
46412,-127.0
46413,-231.0
46414,-183.0
46415,-202.0
46416,-130.0
46417,-161.0
46418,-246.0
46419,-160.0
46420,-177.0
46421,-210.0
46422,-140.0
46423,-257.0
46424,-206.0
46425,-146.0
46426,-154.0
46427,-153.0
46428,-169.0
46429,-237.0
46430,-202.0
46431,-175.0
46432,-162.0
46433,-142.0
46434,-240.0
46435,-189.0
46436,-213.0
46437,-260.0
46438,-218.0
46439,-225.0
46440,-248.0
46441,-247.0
46442,-166.0
46443,-162.0
46444,-133.0
46445,-158.0
46446,-185.0
46447,-213.0
46448,-197.0
46449,-187.0
46450,-166.0
46451,-176.0
46452,-302.0
46453,-182.0
46454,-245.0
46455,-133.0
46456,-203.0
46457,-204.0
46458,-160.0
46459,-235.0
46460,-147.0
46461,-174.0
46462,-124.0
46463,-137.0
46464,-134.0
46465,-162.0
46466,-141.0
46467,-178.0
46468,-195.0
46469,-191.0
46470,-135.0
46471,-199.0
46472,-190.0
46473,-283.0
46474,-126.0
46475,-252.0
46476,-177.0
46477,-170.0
46478,-254.0
46479,-281.0
46480,-172.0
46481,-476.0
46482,-164.0
46483,-191.0
46484,-262.0
46485,-203.0
46486,-142.0
46487,-220.0
46488,-306.0
46489,-171.0
46490,-185.0
46491,-151.0
46492,-130.0
46493,-280.0
46494,-147.0
46495,-301.0
46496,-173.0
46497,-280.0
46498,-139.0
46499,-122.0
46500,-209.0
46501,-289.0
46502,-189.0
46503,-258.0
46504,-253.0
46505,-226.0
46506,-224.0
46507,-208.0
46508,-300.0
46509,-235.0
46510,-132.0
46511,-341.0
46512,-151.0
46513,-263.0
46514,-397.0
46515,-162.0
46516,-398.0
46517,-337.0
46518,-476.0
46519,-221.0
46520,-186.0
46521,-181.0
46522,-212.0
46523,-166.0
46524,-229.0
46525,-234.0
46526,-218.0
46527,-158.0
46528,-230.0
46529,-251.0
46530,-152.0
46531,-500.0
46532,-197.0
46533,-168.0
46534,-192.0
46535,-184.0
46536,-215.0
46537,-198.0
46538,-236.0
46539,-154.0
46540,-221.0
46541,-267.0
46542,-154.0
46543,-175.0
46544,-186.0
46545,-140.0
46546,-353.0
46547,-202.0
46548,-149.0
46549,-324.0
46550,-114.0
46551,-180.0
46552,-276.0
46553,-257.0
46554,-182.0
46555,-238.0
46556,-197.0
46557,-122.0
46558,-154.0
46559,-155.0
46560,-216.0
46561,-173.0
46562,-204.0
46563,-164.0
46564,-148.0
46565,-218.0
46566,-147.0
46567,-193.0
46568,-147.0
46569,-199.0
46570,-278.0
46571,-266.0
46572,-256.0
46573,-267.0
46574,-364.0
46575,-297.0
46576,-233.0
46577,-214.0
46578,-128.0
46579,-177.0
46580,-196.0
46581,-200.0
46582,-482.0
46583,-120.0
46584,-258.0
46585,-185.0
46586,-143.0
46587,-274.0
46588,-133.0
46589,-228.0
46590,-154.0
46591,-174.0
46592,-188.0
46593,-176.0
46594,-174.0
46595,-343.0
46596,-228.0
46597,-366.0
46598,-178.0
46599,-196.0
46600,-182.0
46601,-221.0
46602,-173.0
46603,-131.0
46604,-202.0
46605,-216.0
46606,-220.0
46607,-140.0
46608,-193.0
46609,-208.0
46610,-138.0
46611,-246.0
46612,-116.0
46613,-138.0
46614,-226.0
46615,-243.0
46616,-146.0
46617,-189.0
46618,-207.0
46619,-176.0
46620,-153.0
46621,-129.0
46622,-160.0
46623,-240.0
46624,-275.0
46625,-199.0
46626,-139.0
46627,-169.0
46628,-245.0
46629,-190.0
46630,-207.0
46631,-200.0
46632,-156.0
46633,-246.0
46634,-200.0
46635,-232.0
46636,-187.0
46637,-230.0
46638,-275.0
46639,-140.0
46640,-153.0
46641,-224.0
46642,-394.0
46643,-219.0
46644,-270.0
46645,-131.0
46646,-119.0
46647,-140.0
46648,-203.0
46649,-179.0
46650,-230.0
46651,-183.0
46652,-182.0
46653,-227.0
46654,-179.0
46655,-211.0
46656,-206.0
46657,-293.0
46658,-137.0
46659,-163.0
46660,-154.0
46661,-294.0
46662,-132.0
46663,-208.0
46664,-246.0
46665,-185.0
46666,-104.0
46667,-186.0
46668,-143.0
46669,-218.0
46670,-142.0
46671,-179.0
46672,-193.0
46673,-187.0
46674,-163.0
46675,-255.0
46676,-238.0
46677,-132.0
46678,-212.0
46679,-180.0
46680,-211.0
46681,-343.0
46682,-181.0
46683,-108.0
46684,-162.0
46685,-201.0
46686,-186.0
46687,-190.0
46688,-174.0
46689,-249.0
46690,-229.0
46691,-177.0
46692,-157.0
46693,-204.0
46694,-140.0
46695,-263.0
46696,-185.0
46697,-149.0
46698,-113.0
46699,-150.0
46700,-175.0
46701,-169.0
46702,-168.0
46703,-181.0
46704,-198.0
