episode,reward
25211,-500.0
25212,-500.0
25213,-225.0
25214,-456.0
25215,-500.0
25216,-500.0
25217,-500.0
25218,-500.0
25219,-500.0
25220,-500.0
25221,-277.0
25222,-221.0
25223,-374.0
25224,-500.0
25225,-500.0
25226,-500.0
25227,-254.0
25228,-500.0
25229,-500.0
25230,-494.0
25231,-324.0
25232,-500.0
25233,-416.0
25234,-500.0
25235,-421.0
25236,-385.0
25237,-363.0
25238,-242.0
25239,-350.0
25240,-378.0
25241,-191.0
25242,-500.0
25243,-411.0
25244,-415.0
25245,-407.0
25246,-229.0
25247,-371.0
25248,-341.0
25249,-335.0
25250,-383.0
25251,-500.0
25252,-309.0
25253,-456.0
25254,-354.0
25255,-459.0
25256,-410.0
25257,-306.0
25258,-500.0
25259,-291.0
25260,-180.0
25261,-500.0
25262,-500.0
25263,-303.0
25264,-500.0
25265,-500.0
25266,-310.0
25267,-500.0
25268,-500.0
25269,-500.0
25270,-500.0
25271,-500.0
25272,-500.0
25273,-500.0
25274,-500.0
25275,-500.0
25276,-500.0
25277,-500.0
25278,-500.0
25279,-500.0
25280,-500.0
25281,-396.0
25282,-500.0
25283,-391.0
25284,-286.0
25285,-500.0
25286,-500.0
25287,-500.0
25288,-500.0
25289,-214.0
25290,-375.0
25291,-337.0
25292,-307.0
25293,-320.0
25294,-306.0
25295,-481.0
25296,-213.0
25297,-275.0
25298,-344.0
25299,-343.0
25300,-371.0
25301,-387.0
25302,-363.0
25303,-366.0
25304,-360.0
25305,-500.0
25306,-500.0
25307,-500.0
25308,-500.0
25309,-314.0
25310,-390.0
25311,-313.0
25312,-309.0
25313,-500.0
25314,-500.0
25315,-305.0
25316,-292.0
25317,-500.0
25318,-375.0
25319,-331.0
25320,-375.0
25321,-229.0
25322,-465.0
25323,-500.0
25324,-415.0
25325,-500.0
25326,-372.0
25327,-410.0
25328,-403.0
25329,-500.0
25330,-266.0
25331,-385.0
25332,-385.0
25333,-500.0
25334,-490.0
25335,-417.0
25336,-476.0
25337,-500.0
25338,-500.0
25339,-500.0
25340,-500.0
25341,-402.0
25342,-301.0
25343,-500.0
25344,-500.0
25345,-500.0
25346,-500.0
25347,-500.0
25348,-500.0
25349,-500.0
25350,-500.0
25351,-500.0
25352,-491.0
25353,-500.0
25354,-500.0
25355,-500.0
25356,-500.0
25357,-500.0
25358,-500.0
25359,-500.0
25360,-500.0
25361,-500.0
25362,-500.0
25363,-500.0
25364,-500.0
25365,-500.0
25366,-500.0
25367,-356.0
25368,-500.0
25369,-500.0
25370,-436.0
25371,-364.0
25372,-275.0
25373,-500.0
25374,-444.0
25375,-500.0
25376,-500.0
25377,-500.0
25378,-500.0
25379,-411.0
25380,-500.0
25381,-500.0
25382,-411.0
25383,-368.0
25384,-329.0
25385,-500.0
25386,-210.0
25387,-500.0
25388,-500.0
25389,-500.0
25390,-395.0
25391,-500.0
25392,-500.0
25393,-343.0
25394,-500.0
25395,-500.0
25396,-393.0
25397,-500.0
25398,-500.0
25399,-500.0
25400,-500.0
25401,-500.0
25402,-500.0
25403,-386.0
25404,-500.0
25405,-500.0
25406,-500.0
25407,-288.0
25408,-488.0
25409,-500.0
25410,-462.0
25411,-500.0
25412,-500.0
25413,-471.0
25414,-500.0
25415,-500.0
25416,-445.0
25417,-500.0
25418,-500.0
25419,-500.0
25420,-500.0
25421,-500.0
25422,-500.0
25423,-500.0
25424,-500.0
25425,-500.0
25426,-500.0
25427,-500.0
25428,-500.0
25429,-500.0
25430,-500.0
25431,-500.0
25432,-500.0
25433,-500.0
25434,-500.0
25435,-500.0
25436,-500.0
25437,-500.0
25438,-367.0
25439,-500.0
25440,-500.0
25441,-500.0
25442,-500.0
25443,-500.0
25444,-500.0
25445,-500.0
25446,-500.0
25447,-500.0
25448,-450.0
25449,-500.0
25450,-500.0
25451,-500.0
25452,-500.0
25453,-500.0
25454,-500.0
25455,-500.0
25456,-481.0
25457,-500.0
25458,-500.0
25459,-500.0
25460,-500.0
25461,-500.0
25462,-500.0
25463,-500.0
25464,-500.0
25465,-500.0
25466,-500.0
25467,-317.0
25468,-500.0
25469,-500.0
25470,-500.0
25471,-500.0
25472,-500.0
25473,-500.0
25474,-500.0
25475,-500.0
25476,-500.0
25477,-500.0
25478,-500.0
25479,-500.0
25480,-500.0
25481,-500.0
25482,-500.0
25483,-500.0
25484,-500.0
25485,-500.0
25486,-500.0
25487,-433.0
25488,-268.0
25489,-500.0
25490,-500.0
25491,-500.0
25492,-500.0
25493,-500.0
25494,-405.0
25495,-500.0
25496,-431.0
25497,-500.0
25498,-500.0
25499,-500.0
25500,-500.0
25501,-500.0
25502,-297.0
25503,-500.0
25504,-500.0
25505,-500.0
25506,-500.0
25507,-500.0
25508,-500.0
25509,-500.0
25510,-500.0
25511,-500.0
25512,-500.0
25513,-500.0
25514,-500.0
25515,-500.0
25516,-500.0
25517,-500.0
25518,-500.0
25519,-500.0
25520,-500.0
25521,-372.0
25522,-500.0
25523,-500.0
25524,-500.0
25525,-500.0
25526,-500.0
25527,-500.0
25528,-500.0
25529,-500.0
25530,-500.0
25531,-500.0
25532,-500.0
25533,-500.0
25534,-500.0
25535,-500.0
25536,-500.0
25537,-454.0
25538,-500.0
25539,-500.0
25540,-500.0
25541,-500.0
25542,-500.0
25543,-312.0
25544,-500.0
25545,-500.0
25546,-500.0
25547,-231.0
25548,-500.0
25549,-500.0
25550,-500.0
25551,-500.0
25552,-500.0
25553,-500.0
25554,-500.0
25555,-500.0
25556,-500.0
25557,-500.0
25558,-500.0
25559,-500.0
25560,-500.0
25561,-500.0
25562,-500.0
25563,-500.0
25564,-500.0
25565,-500.0
25566,-500.0
25567,-500.0
25568,-500.0
25569,-500.0
25570,-500.0
25571,-500.0
25572,-500.0
25573,-500.0
25574,-500.0
25575,-500.0
25576,-500.0
25577,-500.0
25578,-500.0
25579,-500.0
25580,-500.0
25581,-500.0
25582,-480.0
25583,-500.0
25584,-500.0
25585,-342.0
25586,-500.0
25587,-378.0
25588,-500.0
25589,-500.0
25590,-500.0
25591,-500.0
25592,-500.0
25593,-500.0
25594,-500.0
25595,-500.0
25596,-500.0
25597,-500.0
25598,-500.0
25599,-500.0
25600,-500.0
25601,-340.0
25602,-500.0
25603,-441.0
25604,-500.0
25605,-500.0
25606,-500.0
25607,-500.0
25608,-500.0
25609,-500.0
25610,-500.0
25611,-500.0
25612,-500.0
25613,-500.0
25614,-500.0
25615,-500.0
25616,-500.0
25617,-500.0
25618,-484.0
25619,-500.0
25620,-500.0
25621,-468.0
25622,-500.0
25623,-348.0
25624,-500.0
25625,-500.0
25626,-500.0
25627,-500.0
25628,-500.0
25629,-500.0
25630,-500.0
25631,-500.0
25632,-500.0
25633,-349.0
25634,-500.0
25635,-500.0
25636,-500.0
25637,-500.0
25638,-500.0
25639,-350.0
25640,-500.0
25641,-500.0
25642,-500.0
25643,-500.0
25644,-500.0
25645,-500.0
25646,-500.0
25647,-500.0
25648,-500.0
25649,-500.0
25650,-500.0
25651,-500.0
25652,-500.0
25653,-500.0
25654,-500.0
25655,-459.0
25656,-500.0
25657,-500.0
25658,-500.0
25659,-500.0
25660,-500.0
25661,-500.0
25662,-500.0
25663,-500.0
25664,-500.0
25665,-500.0
25666,-500.0
25667,-500.0
25668,-500.0
25669,-500.0
25670,-351.0
25671,-313.0
25672,-500.0
25673,-395.0
25674,-500.0
25675,-500.0
25676,-500.0
25677,-500.0
25678,-500.0
25679,-500.0
25680,-500.0
25681,-500.0
25682,-500.0
25683,-463.0
25684,-500.0
25685,-500.0
25686,-500.0
25687,-500.0
25688,-500.0
25689,-500.0
25690,-500.0
25691,-500.0
25692,-500.0
25693,-500.0
25694,-500.0
25695,-316.0
25696,-500.0
25697,-500.0
25698,-500.0
25699,-500.0
25700,-500.0
25701,-500.0
25702,-500.0
25703,-500.0
25704,-500.0
25705,-500.0
25706,-500.0
25707,-500.0
25708,-500.0
25709,-375.0
25710,-356.0
25711,-500.0
25712,-500.0
25713,-500.0
25714,-491.0
25715,-500.0
25716,-500.0
25717,-255.0
25718,-286.0
25719,-500.0
25720,-500.0
25721,-400.0
25722,-319.0
25723,-500.0
25724,-388.0
25725,-500.0
25726,-294.0
25727,-500.0
25728,-418.0
25729,-500.0
25730,-500.0
25731,-500.0
25732,-500.0
25733,-353.0
25734,-296.0
25735,-411.0
25736,-423.0
25737,-500.0
25738,-500.0
25739,-500.0
25740,-500.0
25741,-500.0
25742,-500.0
25743,-500.0
25744,-428.0
25745,-440.0
25746,-500.0
25747,-500.0
25748,-500.0
25749,-500.0
25750,-500.0
25751,-500.0
25752,-500.0
25753,-500.0
25754,-500.0
25755,-318.0
25756,-500.0
25757,-500.0
25758,-500.0
25759,-500.0
25760,-500.0
25761,-500.0
25762,-500.0
25763,-500.0
25764,-500.0
25765,-500.0
25766,-500.0
25767,-500.0
25768,-500.0
25769,-500.0
25770,-500.0
25771,-500.0
25772,-500.0
25773,-500.0
25774,-500.0
25775,-500.0
25776,-500.0
25777,-500.0
25778,-500.0
25779,-500.0
25780,-500.0
25781,-500.0
25782,-431.0
25783,-500.0
25784,-500.0
25785,-500.0
25786,-500.0
25787,-500.0
25788,-500.0
25789,-500.0
25790,-500.0
25791,-500.0
25792,-500.0
25793,-500.0
25794,-500.0
25795,-500.0
25796,-500.0
25797,-500.0
25798,-500.0
25799,-500.0
25800,-500.0
25801,-500.0
25802,-500.0
25803,-500.0
25804,-500.0
25805,-417.0
25806,-500.0
25807,-500.0
25808,-500.0
25809,-459.0
25810,-500.0
25811,-500.0
25812,-500.0
25813,-500.0
25814,-467.0
25815,-430.0
25816,-500.0
25817,-314.0
25818,-500.0
25819,-500.0
25820,-380.0
25821,-381.0
25822,-500.0
25823,-377.0
25824,-500.0
25825,-256.0
25826,-438.0
25827,-414.0
25828,-481.0
25829,-305.0
25830,-326.0
25831,-282.0
25832,-449.0
25833,-422.0
25834,-403.0
25835,-301.0
25836,-279.0
25837,-315.0
25838,-374.0
25839,-500.0
25840,-387.0
25841,-429.0
25842,-327.0
25843,-372.0
25844,-376.0
25845,-442.0
25846,-361.0
25847,-362.0
25848,-274.0
25849,-500.0
25850,-356.0
25851,-291.0
25852,-361.0
25853,-269.0
25854,-500.0
25855,-431.0
25856,-442.0
25857,-500.0
25858,-500.0
25859,-430.0
25860,-394.0
25861,-344.0
25862,-500.0
25863,-372.0
25864,-354.0
25865,-343.0
25866,-372.0
25867,-500.0
25868,-320.0
25869,-490.0
25870,-244.0
25871,-500.0
25872,-500.0
25873,-500.0
25874,-500.0
25875,-500.0
25876,-500.0
25877,-500.0
25878,-500.0
25879,-500.0
25880,-500.0
25881,-500.0
25882,-440.0
25883,-500.0
25884,-453.0
25885,-401.0
25886,-448.0
25887,-449.0
25888,-488.0
25889,-318.0
25890,-500.0
25891,-309.0
25892,-500.0
25893,-415.0
25894,-260.0
25895,-491.0
25896,-500.0
25897,-467.0
25898,-500.0
25899,-500.0
25900,-500.0
25901,-500.0
25902,-500.0
25903,-335.0
25904,-500.0
25905,-459.0
25906,-500.0
25907,-500.0
25908,-500.0
25909,-500.0
25910,-500.0
25911,-500.0
25912,-500.0
25913,-500.0
25914,-500.0
25915,-500.0
25916,-500.0
25917,-455.0
25918,-500.0
25919,-500.0
25920,-487.0
25921,-500.0
25922,-500.0
25923,-500.0
25924,-343.0
25925,-500.0
25926,-500.0
25927,-500.0
25928,-500.0
25929,-500.0
25930,-500.0
25931,-500.0
25932,-500.0
25933,-500.0
25934,-500.0
25935,-500.0
25936,-500.0
25937,-500.0
25938,-500.0
25939,-500.0
25940,-500.0
25941,-500.0
25942,-500.0
25943,-316.0
25944,-500.0
25945,-500.0
25946,-500.0
25947,-500.0
25948,-500.0
25949,-500.0
25950,-500.0
25951,-500.0
25952,-500.0
25953,-500.0
25954,-500.0
25955,-500.0
25956,-500.0
25957,-500.0
25958,-500.0
25959,-500.0
25960,-500.0
25961,-500.0
25962,-500.0
25963,-500.0
25964,-500.0
25965,-326.0
25966,-500.0
25967,-500.0
25968,-500.0
25969,-500.0
25970,-500.0
25971,-423.0
25972,-500.0
25973,-500.0
25974,-500.0
25975,-500.0
25976,-500.0
25977,-500.0
25978,-500.0
25979,-485.0
25980,-500.0
25981,-500.0
25982,-500.0
25983,-375.0
25984,-500.0
25985,-500.0
25986,-500.0
25987,-500.0
25988,-500.0
25989,-500.0
25990,-500.0
25991,-500.0
25992,-500.0
25993,-500.0
25994,-500.0
25995,-279.0
25996,-500.0
25997,-500.0
25998,-500.0
25999,-500.0
26000,-500.0
26001,-500.0
26002,-500.0
26003,-500.0
26004,-500.0
26005,-436.0
26006,-500.0
26007,-440.0
26008,-500.0
26009,-320.0
26010,-500.0
26011,-500.0
26012,-396.0
26013,-500.0
26014,-500.0
26015,-387.0
26016,-416.0
26017,-205.0
26018,-474.0
26019,-251.0
26020,-435.0
26021,-325.0
26022,-232.0
26023,-311.0
26024,-368.0
26025,-500.0
26026,-330.0
26027,-213.0
26028,-382.0
26029,-353.0
26030,-274.0
26031,-445.0
26032,-500.0
26033,-303.0
26034,-291.0
26035,-500.0
26036,-272.0
26037,-319.0
26038,-394.0
26039,-225.0
26040,-323.0
26041,-454.0
26042,-234.0
26043,-331.0
26044,-329.0
26045,-393.0
26046,-344.0
26047,-339.0
26048,-500.0
26049,-460.0
26050,-406.0
26051,-500.0
26052,-500.0
26053,-390.0
26054,-189.0
26055,-390.0
26056,-188.0
26057,-235.0
26058,-405.0
26059,-331.0
26060,-287.0
26061,-332.0
26062,-334.0
26063,-302.0
26064,-319.0
26065,-437.0
26066,-300.0
26067,-299.0
26068,-304.0
26069,-310.0
26070,-361.0
26071,-359.0
26072,-410.0
26073,-401.0
26074,-323.0
26075,-434.0
26076,-374.0
26077,-329.0
26078,-291.0
26079,-500.0
26080,-331.0
26081,-216.0
26082,-424.0
26083,-339.0
26084,-500.0
26085,-320.0
26086,-365.0
26087,-248.0
26088,-448.0
26089,-208.0
26090,-500.0
26091,-500.0
26092,-500.0
26093,-389.0
26094,-258.0
26095,-500.0
26096,-500.0
26097,-500.0
26098,-400.0
26099,-424.0
26100,-438.0
26101,-500.0
26102,-421.0
26103,-500.0
26104,-486.0
26105,-500.0
26106,-474.0
26107,-347.0
26108,-347.0
26109,-475.0
26110,-423.0
26111,-500.0
26112,-481.0
26113,-354.0
26114,-478.0
26115,-366.0
26116,-297.0
26117,-409.0
26118,-493.0
26119,-331.0
26120,-323.0
26121,-323.0
26122,-474.0
26123,-301.0
26124,-500.0
26125,-291.0
26126,-374.0
26127,-265.0
26128,-372.0
26129,-251.0
26130,-439.0
26131,-246.0
26132,-305.0
26133,-500.0
26134,-235.0
26135,-500.0
26136,-309.0
26137,-418.0
26138,-255.0
26139,-381.0
26140,-416.0
26141,-337.0
26142,-264.0
26143,-427.0
26144,-264.0
26145,-354.0
26146,-278.0
26147,-249.0
26148,-462.0
26149,-438.0
26150,-297.0
26151,-441.0
26152,-370.0
26153,-252.0
26154,-500.0
26155,-490.0
26156,-500.0
26157,-363.0
26158,-500.0
26159,-500.0
26160,-467.0
26161,-489.0
26162,-500.0
26163,-429.0
26164,-450.0
26165,-500.0
26166,-302.0
26167,-401.0
26168,-287.0
26169,-387.0
26170,-485.0
26171,-469.0
26172,-500.0
26173,-441.0
26174,-465.0
26175,-399.0
26176,-406.0
26177,-371.0
26178,-301.0
26179,-290.0
26180,-292.0
26181,-221.0
26182,-370.0
26183,-259.0
26184,-315.0
26185,-376.0
26186,-365.0
26187,-353.0
26188,-274.0
26189,-430.0
26190,-335.0
26191,-320.0
26192,-334.0
26193,-387.0
26194,-234.0
26195,-421.0
26196,-278.0
26197,-364.0
26198,-358.0
26199,-261.0
26200,-410.0
26201,-211.0
26202,-500.0
26203,-425.0
26204,-270.0
26205,-378.0
26206,-327.0
26207,-255.0
26208,-374.0
26209,-212.0
26210,-237.0
26211,-411.0
26212,-280.0
26213,-500.0
26214,-367.0
26215,-296.0
26216,-323.0
26217,-460.0
26218,-500.0
26219,-287.0
26220,-496.0
26221,-266.0
26222,-300.0
26223,-500.0
26224,-238.0
26225,-353.0
26226,-423.0
26227,-328.0
26228,-500.0
26229,-500.0
26230,-226.0
26231,-500.0
26232,-429.0
26233,-500.0
26234,-500.0
26235,-342.0
26236,-500.0
26237,-500.0
26238,-500.0
26239,-453.0
26240,-500.0
26241,-469.0
26242,-500.0
26243,-500.0
26244,-500.0
26245,-500.0
26246,-500.0
26247,-463.0
26248,-500.0
26249,-500.0
26250,-500.0
26251,-500.0
26252,-500.0
26253,-500.0
26254,-500.0
26255,-500.0
26256,-500.0
26257,-500.0
26258,-500.0
26259,-500.0
26260,-500.0
26261,-500.0
26262,-500.0
26263,-500.0
26264,-500.0
26265,-500.0
26266,-500.0
26267,-500.0
26268,-500.0
26269,-500.0
26270,-500.0
26271,-500.0
26272,-500.0
26273,-500.0
26274,-500.0
26275,-500.0
26276,-403.0
26277,-500.0
26278,-500.0
26279,-500.0
26280,-500.0
26281,-500.0
26282,-500.0
26283,-500.0
26284,-500.0
26285,-500.0
26286,-500.0
26287,-500.0
26288,-500.0
26289,-500.0
26290,-500.0
26291,-500.0
26292,-500.0
26293,-500.0
26294,-500.0
26295,-500.0
26296,-500.0
26297,-500.0
26298,-500.0
26299,-500.0
26300,-471.0
26301,-494.0
26302,-500.0
26303,-422.0
26304,-500.0
26305,-500.0
26306,-467.0
26307,-500.0
26308,-500.0
26309,-500.0
26310,-474.0
26311,-500.0
26312,-500.0
26313,-500.0
26314,-500.0
26315,-500.0
26316,-446.0
26317,-346.0
26318,-500.0
26319,-398.0
26320,-500.0
26321,-500.0
26322,-500.0
26323,-459.0
26324,-500.0
26325,-500.0
26326,-500.0
26327,-500.0
26328,-436.0
26329,-500.0
26330,-492.0
26331,-289.0
26332,-500.0
26333,-500.0
26334,-500.0
26335,-380.0
26336,-368.0
26337,-500.0
26338,-435.0
26339,-500.0
26340,-482.0
26341,-334.0
26342,-500.0
26343,-500.0
26344,-283.0
26345,-500.0
26346,-500.0
26347,-500.0
26348,-500.0
26349,-500.0
26350,-500.0
26351,-500.0
26352,-500.0
26353,-500.0
26354,-500.0
26355,-500.0
26356,-500.0
26357,-500.0
26358,-500.0
26359,-500.0
26360,-500.0
26361,-500.0
26362,-500.0
26363,-500.0
26364,-500.0
26365,-500.0
26366,-500.0
26367,-500.0
26368,-500.0
26369,-500.0
26370,-500.0
26371,-500.0
26372,-500.0
26373,-411.0
26374,-500.0
26375,-500.0
26376,-500.0
26377,-492.0
26378,-500.0
26379,-500.0
26380,-500.0
26381,-500.0
26382,-500.0
26383,-500.0
26384,-500.0
26385,-387.0
26386,-500.0
26387,-500.0
26388,-500.0
26389,-500.0
26390,-500.0
26391,-500.0
26392,-500.0
26393,-500.0
26394,-500.0
26395,-500.0
26396,-441.0
26397,-500.0
26398,-500.0
26399,-500.0
26400,-461.0
26401,-500.0
26402,-500.0
26403,-500.0
26404,-354.0
26405,-500.0
26406,-500.0
26407,-279.0
26408,-211.0
26409,-368.0
26410,-418.0
26411,-500.0
26412,-500.0
26413,-500.0
26414,-284.0
26415,-250.0
26416,-500.0
26417,-180.0
26418,-285.0
26419,-467.0
26420,-278.0
26421,-197.0
26422,-236.0
26423,-298.0
26424,-243.0
26425,-500.0
26426,-500.0
26427,-218.0
26428,-363.0
26429,-439.0
26430,-500.0
26431,-295.0
26432,-500.0
26433,-345.0
26434,-222.0
26435,-327.0
26436,-500.0
26437,-232.0
26438,-500.0
26439,-500.0
26440,-500.0
26441,-500.0
26442,-500.0
26443,-500.0
26444,-500.0
26445,-500.0
26446,-500.0
26447,-500.0
26448,-500.0
26449,-500.0
26450,-500.0
26451,-500.0
26452,-500.0
26453,-500.0
26454,-500.0
26455,-500.0
26456,-500.0
26457,-500.0
26458,-500.0
26459,-500.0
26460,-416.0
26461,-500.0
26462,-500.0
26463,-500.0
26464,-488.0
26465,-500.0
26466,-500.0
26467,-500.0
26468,-500.0
26469,-500.0
26470,-337.0
26471,-336.0
26472,-500.0
26473,-500.0
26474,-500.0
26475,-500.0
26476,-500.0
26477,-500.0
26478,-469.0
26479,-500.0
26480,-439.0
26481,-307.0
26482,-497.0
26483,-500.0
26484,-500.0
26485,-500.0
26486,-500.0
26487,-342.0
26488,-500.0
26489,-474.0
26490,-500.0
26491,-443.0
26492,-481.0
26493,-357.0
26494,-500.0
26495,-331.0
26496,-454.0
26497,-500.0
26498,-266.0
26499,-372.0
26500,-500.0
26501,-351.0
26502,-438.0
26503,-500.0
26504,-500.0
26505,-500.0
26506,-500.0
26507,-500.0
26508,-300.0
26509,-500.0
26510,-500.0
26511,-500.0
26512,-318.0
26513,-500.0
26514,-500.0
26515,-500.0
26516,-435.0
26517,-500.0
26518,-500.0
26519,-500.0
26520,-500.0
26521,-500.0
26522,-500.0
26523,-500.0
26524,-500.0
26525,-500.0
26526,-500.0
26527,-426.0
26528,-500.0
26529,-386.0
26530,-500.0
26531,-500.0
26532,-500.0
26533,-500.0
26534,-500.0
26535,-500.0
26536,-397.0
26537,-406.0
26538,-500.0
26539,-500.0
26540,-500.0
26541,-500.0
26542,-500.0
26543,-500.0
26544,-500.0
26545,-500.0
26546,-500.0
26547,-500.0
26548,-500.0
26549,-500.0
26550,-500.0
26551,-500.0
26552,-500.0
26553,-500.0
26554,-500.0
26555,-304.0
26556,-473.0
26557,-349.0
26558,-500.0
26559,-323.0
26560,-333.0
26561,-483.0
26562,-462.0
26563,-420.0
26564,-500.0
26565,-381.0
26566,-459.0
26567,-500.0
26568,-500.0
26569,-426.0
26570,-465.0
26571,-464.0
26572,-263.0
26573,-500.0
26574,-313.0
26575,-500.0
26576,-421.0
26577,-371.0
26578,-403.0
26579,-500.0
26580,-449.0
26581,-488.0
26582,-500.0
26583,-500.0
26584,-335.0
26585,-261.0
26586,-326.0
26587,-500.0
26588,-500.0
26589,-387.0
26590,-500.0
26591,-468.0
26592,-271.0
26593,-367.0
26594,-211.0
26595,-500.0
26596,-255.0
26597,-355.0
26598,-414.0
26599,-385.0
26600,-384.0
26601,-380.0
26602,-289.0
26603,-483.0
26604,-313.0
26605,-428.0
26606,-386.0
26607,-411.0
26608,-262.0
26609,-377.0
26610,-344.0
26611,-358.0
26612,-336.0
26613,-476.0
26614,-396.0
26615,-500.0
26616,-500.0
26617,-500.0
26618,-442.0
26619,-375.0
26620,-500.0
26621,-500.0
26622,-283.0
26623,-327.0
26624,-334.0
26625,-345.0
26626,-431.0
26627,-251.0
26628,-419.0
26629,-500.0
26630,-344.0
26631,-500.0
26632,-448.0
26633,-346.0
26634,-285.0
26635,-422.0
26636,-393.0
26637,-500.0
26638,-291.0
26639,-301.0
26640,-438.0
26641,-400.0
26642,-403.0
26643,-446.0
26644,-331.0
26645,-441.0
26646,-459.0
26647,-500.0
26648,-477.0
26649,-500.0
26650,-500.0
26651,-500.0
26652,-371.0
26653,-500.0
26654,-500.0
26655,-500.0
26656,-500.0
26657,-500.0
26658,-500.0
26659,-500.0
26660,-500.0
26661,-500.0
26662,-500.0
26663,-500.0
26664,-500.0
26665,-500.0
26666,-500.0
26667,-500.0
26668,-500.0
26669,-500.0
26670,-500.0
26671,-500.0
26672,-500.0
26673,-500.0
26674,-500.0
26675,-498.0
26676,-500.0
26677,-500.0
26678,-431.0
26679,-375.0
26680,-295.0
26681,-500.0
26682,-478.0
26683,-452.0
26684,-417.0
26685,-500.0
26686,-332.0
26687,-500.0
26688,-294.0
26689,-405.0
26690,-500.0
26691,-481.0
26692,-500.0
26693,-500.0
26694,-468.0
26695,-500.0
26696,-500.0
26697,-495.0
26698,-425.0
26699,-500.0
26700,-500.0
26701,-500.0
26702,-465.0
26703,-500.0
26704,-500.0
26705,-500.0
26706,-500.0
26707,-500.0
26708,-269.0
26709,-392.0
26710,-500.0
26711,-500.0
26712,-364.0
26713,-416.0
26714,-399.0
26715,-416.0
26716,-215.0
26717,-234.0
26718,-380.0
26719,-245.0
26720,-344.0
26721,-437.0
26722,-500.0
26723,-500.0
26724,-500.0
26725,-500.0
26726,-500.0
26727,-500.0
26728,-500.0
26729,-500.0
26730,-500.0
26731,-500.0
26732,-500.0
26733,-500.0
26734,-260.0
26735,-500.0
26736,-500.0
26737,-500.0
26738,-500.0
26739,-305.0
26740,-316.0
26741,-500.0
26742,-500.0
26743,-287.0
26744,-302.0
26745,-500.0
26746,-500.0
26747,-500.0
26748,-500.0
26749,-500.0
26750,-500.0
26751,-500.0
26752,-500.0
26753,-500.0
26754,-500.0
26755,-500.0
26756,-500.0
26757,-500.0
26758,-500.0
26759,-500.0
26760,-500.0
26761,-500.0
26762,-500.0
26763,-271.0
26764,-500.0
26765,-500.0
26766,-500.0
26767,-500.0
26768,-500.0
26769,-500.0
26770,-500.0
26771,-500.0
26772,-289.0
26773,-249.0
26774,-500.0
26775,-500.0
26776,-500.0
26777,-500.0
26778,-500.0
26779,-500.0
26780,-500.0
26781,-500.0
26782,-500.0
26783,-431.0
26784,-500.0
26785,-500.0
26786,-500.0
26787,-500.0
26788,-500.0
26789,-500.0
26790,-500.0
26791,-500.0
26792,-500.0
26793,-463.0
26794,-452.0
26795,-500.0
26796,-500.0
26797,-361.0
26798,-500.0
26799,-500.0
26800,-392.0
26801,-500.0
26802,-500.0
26803,-500.0
26804,-500.0
26805,-500.0
26806,-500.0
26807,-500.0
26808,-271.0
26809,-498.0
26810,-413.0
26811,-220.0
26812,-500.0
26813,-290.0
26814,-222.0
26815,-500.0
26816,-500.0
26817,-372.0
26818,-358.0
26819,-496.0
26820,-500.0
26821,-311.0
26822,-500.0
26823,-500.0
26824,-500.0
26825,-500.0
26826,-500.0
26827,-500.0
26828,-500.0
26829,-391.0
26830,-357.0
26831,-500.0
26832,-500.0
26833,-500.0
26834,-500.0
26835,-436.0
26836,-500.0
26837,-500.0
26838,-500.0
26839,-500.0
26840,-500.0
26841,-500.0
26842,-500.0
26843,-367.0
26844,-500.0
26845,-500.0
26846,-500.0
26847,-500.0
26848,-500.0
26849,-500.0
26850,-392.0
26851,-500.0
26852,-500.0
26853,-500.0
26854,-383.0
26855,-500.0
26856,-500.0
26857,-500.0
26858,-345.0
26859,-398.0
26860,-500.0
26861,-500.0
26862,-500.0
26863,-500.0
26864,-348.0
26865,-441.0
26866,-500.0
26867,-500.0
26868,-500.0
26869,-500.0
26870,-500.0
26871,-481.0
26872,-500.0
26873,-500.0
26874,-391.0
26875,-500.0
26876,-500.0
26877,-500.0
26878,-500.0
26879,-500.0
26880,-500.0
26881,-500.0
26882,-500.0
26883,-500.0
26884,-500.0
26885,-417.0
26886,-476.0
26887,-294.0
26888,-351.0
26889,-500.0
26890,-500.0
26891,-500.0
26892,-500.0
26893,-500.0
26894,-500.0
26895,-500.0
26896,-500.0
26897,-500.0
26898,-500.0
26899,-494.0
26900,-500.0
26901,-500.0
26902,-500.0
26903,-500.0
26904,-500.0
26905,-500.0
26906,-500.0
26907,-500.0
26908,-500.0
26909,-500.0
26910,-500.0
26911,-500.0
26912,-500.0
26913,-500.0
26914,-352.0
26915,-500.0
26916,-500.0
26917,-500.0
26918,-500.0
26919,-500.0
26920,-494.0
26921,-500.0
26922,-445.0
26923,-500.0
26924,-500.0
26925,-487.0
26926,-500.0
26927,-500.0
26928,-500.0
26929,-500.0
26930,-500.0
26931,-500.0
26932,-500.0
26933,-500.0
26934,-500.0
26935,-500.0
26936,-500.0
26937,-500.0
26938,-500.0
26939,-439.0
26940,-500.0
26941,-500.0
26942,-500.0
26943,-336.0
26944,-500.0
26945,-500.0
26946,-500.0
26947,-299.0
26948,-500.0
26949,-312.0
26950,-500.0
26951,-458.0
26952,-296.0
26953,-500.0
26954,-255.0
26955,-500.0
26956,-249.0
26957,-317.0
26958,-500.0
26959,-500.0
